"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2015-05-06,2015,5,6,"May",2015,2.12340187174773,2.4914564771058,0.791356083333333,0,14.2495870833333,80.2095516666667,57.3347291666667,27730.533675315,0.163897802946932,0.143869047744091,0.132908376251211,14.776269625,4.41390885625,0.4060625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.0625287328538868,0.0411408072562631,0.972232857391205,1,0.999951273069159,57.0592653034774,0.186046111061927,71.9798263577183,71.9798263577183,37.4202470330572,16.8083531252616,9.31470044602333,80209.5516666667,14.5129283541667,16.5251635737927,0,0,0.0625287328538868,2409,2.12340187174773,2.12340187174773,2.12340187174773,2.10095453245264,1.66113441041212,2.55080722824383,2.10059171950815,1.4377836966189,2.76111283631644,0.0362671065075521,0.0283710125804323,0.0566866876594597,2.06468742594509,1.62256202869901,2.51350993497709,0.972348877250299,0.764133276082831,1.18371843239842
2015-05-07,2015,5,7,"May",2015,1.98927232908123,2.7531741012138,1.08241375,0,14.8234597916667,80.2434377083333,44.2312291666667,30015.037069562,0.158888971805586,0.145135380215986,0.133254863018888,16.0238926666667,2.68035514666667,0.411775,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.0836155974953074,0.0556997260384101,0.970705314097076,1,0.999950197036387,57.0833710689551,1.10541230019444,77.0752828954925,77.0752828954925,38.6289815560461,18.2087669032602,7.45718532768963,80243.4377083333,15.4236762291667,17.5227556373674,0,0,0.0836155974953074,2410,1.98927232908123,1.98927232908123,1.98927232908123,1.91382193451707,1.49381117525766,2.35432642454954,1.91401779624885,1.26654648560263,2.56721965821106,0.0470315265737596,0.0365520362790055,0.072815228995648,1.86679040794331,1.44181001134725,2.3070872743311,0.938428781546221,0.72479267432085,1.15976442270056
2015-05-08,2015,5,8,"May",2015,1.74151953314958,3.06222313623336,1.20493479166667,0,15.156066875,80.2313477083333,35.4502291666667,30991.710152539,0.15362568411505,0.144679326779046,0.133470104150639,16.6383114826389,4.22365716458333,0.4174875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.124063680291433,0.0753801032301077,0.969439366448593,1,0.999946368833132,57.0747705157393,0.537621617843385,61.9133879737224,61.9133879737224,39.9862173887621,18.9353236482317,6.1060479138684,80231.3477083333,15.8971891788195,18.0620208892431,0,0,0.124063680291433,2411,1.74151953314958,1.74151953314958,1.74151953314958,1.69050684215448,1.32948102099195,2.10076057094619,1.69028117685266,1.07741781121345,2.32167874210049,0.0624535564085317,0.0468315699868912,0.104170132003603,1.62805328574595,1.25980931051357,2.03751760755108,0.934846411284046,0.723396600803652,1.16996540593844
2015-05-09,2015,5,9,"May",2015,1.38192884330875,3.239243070777,0.786962708333333,0,10.6121883333333,80.1912739583333,41.3971666666667,29324.947715082,0.147796296665622,0.142821355357329,0.133195201471507,15.6289276736111,5.12378494229167,0.4232,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.230636102969167,0.101772349607224,0.984471013832378,1,0.99993509254553,57.0462629541654,1.76585678030475,32.858457868425,32.858457868425,41.6052515929135,17.754746886545,5.29661229538445,80191.2739583333,13.1205580034722,15.0964219133948,0,0,0.230636102969167,2412,1.38192884330875,1.38192884330875,1.38192884330875,1.48633702970361,1.19087927339997,1.83801525527147,1.48571704972134,0.915016778478538,2.08213253312138,0.0817268585208772,0.0555514895305871,0.168137892913771,1.40461017118273,1.1047492463277,1.75007028504685,1.01641280445358,0.799425564982493,1.26639681451084
2015-05-10,2015,5,10,"May",2015,1.41489373323457,3.2043656418804,0.7791254375,0,10.9809714583333,80.432984375,49.0401458333333,32526.304836035,0.142074917245331,0.140813729126317,0.132438500045249,15.7138882013889,3.36497575916667,0.4218625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.207483478416325,0.0903825941391988,0.986156750901886,1,0.999926415795266,57.2182102909179,3.73288746718905,33.4413470000678,33.4413470000678,43.3270514353137,17.8515624405639,6.43031205023613,80432.984375,13.3474298298611,15.3215353597296,0,0,0.207483478416325,2413,1.41489373323457,1.41489373323457,1.41489373323457,1.43845949930937,1.13863070066623,1.79922298486421,1.43773157677716,0.866587287660288,2.04065332228541,0.0722590556839546,0.0488424097708592,0.150274611526919,1.36620044362541,1.06261637958995,1.72305117444407,0.965585196636753,0.751022041182354,1.21779546687583
2015-05-11,2015,5,11,"May",2015,1.48441622112146,2.9577019061322,0.74731353125,0,12.62198125,80.8707660416667,57.4565416666667,32471.859775191,0.137478253273933,0.139896392261874,0.13295967425734,17.0289658958333,3.79682112979167,0.420525,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,112.047,"Spring",0.174206259473241,0.0801508326669598,0.985830513794739,1,0.999924275784386,57.5296382910037,2.37516840049334,38.1916668719985,38.1916668719985,44.8171704343367,19.4103977518934,8.39549319011892,80870.7660416667,14.8254735729166,16.8617357576518,0,0,0.174206259473241,2414,1.48441622112146,1.48441622112146,1.48441622112146,1.39167569994187,1.08214685693547,1.76735432678338,1.39133712297083,0.809266315492028,2.00178628815489,0.0640150336776057,0.0437935234663399,0.129444786461008,1.32766066626426,1.01453675538812,1.70019295276731,0.894399190316871,0.683458413450675,1.14536134042165
2015-05-12,2015,5,12,"May",2015,0.91433827499014,2.95712939653236,0.201754481473958,9.8345,11.099475625,80.948990625,87.4051041666667,24278.04330545,0.13476634759593,0.138802955748321,0.133228089599476,17.0664222222222,5.37528638541667,0.4191875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,121.8815,"Spring",0.15569929892612,0.0626876056972304,0.992069529546212,1,0.999919282782946,57.5852854946213,1.82459781128864,30.8312593696669,30.8312593696669,45.7453687448533,19.4564930774691,11.5513727276965,80948.990625,14.0829489236111,16.0717815757536,1.85957007572283,0,2.01526937464895,2415,0.91433827499014,0.91433827499014,0.91433827499014,1.49639944692426,1.23617126944675,1.85160572582996,1.49574740896781,0.949357552227673,2.09800451708091,0.191474574803757,0.15475494721801,0.341123144927742,1.3049248721205,1.05485995081955,1.60771421694037,1.42717953279882,1.15368674775309,1.75833634106339
2015-05-13,2015,5,13,"May",2015,3.62197019891612,2.4940386595386,0.498980072916667,3.757,13.4050989583333,80.640900625,72.5775833333333,27077.12042519,0.179027598485011,0.153198106214414,0.133111469121703,15.8256426041667,4.0047386875,0.41785,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,125.6385,"Spring",0.0795771518967349,0.0478675293175145,0.980341920820577,1,0.999966049951432,57.3661172199948,1.10411726934371,51.6099807662266,51.6099807662266,34.1887921677017,17.9796163385041,11.1618704581749,80640.900625,14.61537078125,16.6348249868424,0.708359460221307,0,0.787936612118042,2416,3.62197019891612,3.62197019891612,3.62197019891612,3.45573879417689,2.90877945902335,3.94645956490848,3.4557712337886,2.72276285344446,4.1346231186335,0.235282194069921,0.194148109759727,0.388590691822047,3.22045660010697,2.60578894122997,3.71834684762335,0.889144974486729,0.71943964144425,1.02660890162378
2015-05-14,2015,5,14,"May",2015,2.09535894433576,3.2547703246578,0.9461790625,0.884,15.9425289583333,80.5568652083333,53.1339583333333,19736.25847706,0.176140061096094,0.160289211664568,0.132842772332731,15.5569096180556,5.17791017916667,0.4165125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,126.5225,"Spring",0.064623297233087,0.0440375541361284,0.970724598025809,1,0.999963550569504,57.3063363206526,-0.0884735071570247,74.7530387912713,74.3631342939121,34.7617030166354,17.6730411339122,9.62490463855402,80556.8652083333,15.7497192881945,17.8925320238899,0.166192941174547,0,0.230816238407634,2417,2.09535894433576,2.09535894433576,2.09535894433576,2.28961648822462,1.90287469287887,2.72265688083093,2.29010906966692,1.67830945919073,2.94091214830737,0.105052265147258,0.0875581404843502,0.169965903560887,2.18456422307737,1.79673597264815,2.60749683092604,1.0425727911596,0.857483619933064,1.24441534848944
2015-05-15,2015,5,15,"May",2015,2.92366228484263,2.0712690700668,0.21609407513125,5.6355,11.100383125,80.2194489583333,87.3297083333333,19143.983101247,0.177530340225333,0.158593247090698,0.132753928411654,14.0368257291667,3.80518218375,0.415175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,132.158,"Spring",0.0619426396211871,0.0347051892815042,0.98312550034191,1,0.999960642792316,57.0663060134584,1.79165057891471,43.9378789216823,43.9378789216823,34.4834827279886,16.0238034913953,11.5421034757587,80219.4489583333,12.5686044270834,14.5608490272284,1.05641876312574,0,1.11836140274693,2418,2.92366228484263,2.92366228484263,2.92366228484263,2.82849338691613,2.32507638746401,3.30707666568398,2.82760290751511,2.1236623179726,3.50284702937333,0.121825805098567,0.100500695978461,0.203593333817907,2.70666758181756,2.18181946662038,3.18419576396909,0.925779833002584,0.746262479743901,1.0891120292782
2015-05-16,2015,5,16,"May",2015,3.28629567472495,2.6070785189118,0.321118854166667,2.431,9.07900916666667,80.2168075,74.1450416666667,21633.354691652,0.185269697856366,0.16123371467619,0.131810330866912,12.1124804791667,4.80259916854167,0.4138375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,134.589,"Spring",0.0879436888299117,0.0474833941855352,0.990134214513552,1,0.999960406890394,57.0644269395988,1.42059221540866,38.7429575359834,38.7429575359834,33.0126248173298,14.1309481884517,8.56021791607464,80216.8075,10.5957448229167,12.7806178263756,0.454388637731216,0,0.542332326561127,2419,3.28629567472495,3.28629567472495,3.28629567472495,3.20304667176882,2.70951690671393,3.6826855659509,3.20259283590796,2.5126948181267,3.87863187043072,0.154124574184611,0.127027931249731,0.259293715290477,3.04892209758421,2.53150794984968,3.52755002037842,0.927768648765723,0.770322636919015,1.0734122457419
2015-05-17,2015,5,17,"May",2015,2.10687813097088,3.5873692197588,0.733883791666667,0,12.089731875,80.7086225,55.0391666666667,29376.632487951,0.181043367576075,0.1611742955221,0.13111494981255,13.4138685694444,3.52162801666667,0.4125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,134.589,"Spring",0.0718257028533292,0.0470583242538009,0.985689796194288,1,0.99996140552803,57.4142930338746,0.866063761000089,64.2202506967688,64.2202506967688,33.7999129375081,15.388015419552,7.7659179528719,80708.6225,12.7518002222222,14.7367245289044,0,0,0.0718257028533292,2420,2.10687813097088,2.10687813097088,2.10687813097088,2.26637405667385,1.87970924610811,2.69441513171,2.26640109109566,1.64741006965729,2.91462232275835,0.0744235868449687,0.0619961199942734,0.118755044501429,2.19195046982888,1.80480913927143,2.6124795761007,1.04037838620442,0.856627211959214,1.23997659745836
2015-05-18,2015,5,18,"May",2015,2.01441086749107,2.3718000076614,0.948834565406667,2.3205,15.6588383333333,80.8575972916667,53.6454583333333,25101.955891826,0.172968229879271,0.15963966824092,0.131786051922569,15.0929598472222,4.67867330125,0.4192,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,136.9095,"Spring",0.0525653952003568,0.0373021589646291,0.975305554545618,1,0.999960097195422,57.5202703393776,-0.161897028204168,88.1078451742312,86.5479899314661,35.4135645956569,17.1545524752492,9.5428717205204,80857.5972916667,15.3758990902778,17.4691377223901,0.438786722432146,0,0.491352117632503,2421,2.01441086749107,2.01441086749107,2.01441086749107,1.9355907215493,1.50509927298905,2.38509480252336,1.93555195421921,1.28071340823761,2.58971025279416,0.0664285157123215,0.0553822638564048,0.105077897640307,1.86916220583698,1.43322866585854,2.31872345493604,0.927895215420976,0.711487755049499,1.15106778480797
2015-05-19,2015,5,19,"May",2015,3.06719163546629,3.1423237125966,0.895139573333333,0.1105,15.248249375,80.528640625,56.310625,31061.149874689,0.16832740638856,0.157999999801326,0.132392974585257,16.7292388888889,2.97347132375,0.4259,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,137.02,"Spring",0.079214115016616,0.0521546841162278,0.972720555508356,1,0.99996060313252,57.2862579888949,1.0772714844062,70.1821449148545,70.1821449148545,36.4126239655172,19.0449793605271,9.75671051723671,80528.640625,15.9887441319445,18.167953876951,0.0211942816632915,0,0.100408396679907,2422,3.06719163546629,3.06719163546629,3.06719163546629,2.95967735434124,2.46190538958574,3.4360645504126,2.96110855881731,2.26498050054027,3.63626378149494,0.0796934270593872,0.0662109230991359,0.127058278195342,2.87998392728186,2.37036319680568,3.35622094121345,0.938964456599408,0.772812226467005,1.09423255541163
2015-05-20,2015,5,20,"May",2015,1.7405568290237,3.0469703846292,0.538554697916667,0,12.5680508333333,80.8254393333333,68.737625,25975.021312498,0.163179432294846,0.155696735243786,0.132877740766653,17.1301595138889,4.56146905909091,0.4326,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,137.02,"Spring",0.15360807594257,0.0766818249744802,0.985463947451831,1,0.999957352004815,57.4973938933929,1.71083807621087,37.4695019083781,37.4695019083781,37.5889372535471,19.5351516773754,10.0084184112438,80825.4393333333,14.8491051736111,16.887427195622,0,0,0.15360807594257,2423,1.7405568290237,1.7405568290237,1.7405568290237,1.9055386715509,1.54318740857829,2.31803757234952,1.90585795347583,1.30227473500213,2.54167548888822,0.0641726558288125,0.0458187372915442,0.121308470456841,1.84136601572208,1.47753863797437,2.24851904138702,1.05791777953894,0.848888478294122,1.29183891263593
2015-05-21,2015,5,21,"May",2015,1.46214846191974,1.4241992875866,0.00607202173333333,11.3815,8.09843,80.9071058333333,99.4971458333333,11001.06727694,0.165416431017111,0.154237703610843,0.132866373797402,14.5050027152778,5.61586925,0.4393,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,148.4015,"Spring",0.13965852693464,0.0567132528262085,1.00213655593936,1,0.999951856653265,57.5554895988679,2.45986700350187,25.3453792749926,25.3453792749926,37.0685743910444,16.5167059603496,10.7493985248085,80907.1058333333,11.3017163576389,13.394300459023,2.24443488778073,0,2.38409341471537,2424,1.46214846191974,1.46214846191974,1.46214846191974,1.38456182026993,1.03309578632078,1.80183776575681,1.3841512535511,0.781493542232187,2.02057007813347,0.217871449408264,0.177212400077264,0.38035586860344,1.16669037086166,0.806464468077242,1.58288315822188,0.797928802202376,0.551561273756283,1.08257348651423
2015-05-22,2015,5,22,"May",2015,3.7716868325996,3.1731985165806,0.5594341555625,0,13.2306652083333,80.6104229166667,73.7358958333333,31589.13029417,0.193698342688892,0.166650857532139,0.13193923061827,14.9829275069444,4.16856434541667,0.446,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,148.4015,"Spring",0.0615714622777109,0.0396334739828235,0.980568305057398,1,0.9999723815053,57.344436065949,0.747420651064307,56.9935525623407,56.9935525623407,31.5471686771276,17.0335638949582,11.2117714205087,80610.4229166667,14.1067963576388,16.0966375378216,0,0,0.0615714622777109,2425,3.7716868325996,3.7716868325996,3.7716868325996,3.68410077530085,3.17695096443099,4.15989208237294,3.68387414836259,2.97444233178941,4.36211154236348,0.208088387157156,0.172021556104456,0.340643375677831,3.47601238814369,2.93208196424173,3.95458911439263,0.921606841294372,0.777392740802082,1.04849349638792
2015-05-23,2015,5,23,"May",2015,2.5133467315039,3.5032625117514,1.09527791666667,0,15.0158764583333,80.3828402083333,41.0121666666667,33136.738271728,0.182945686243069,0.167521124337191,0.132862734732448,16.6794901388889,3.57355748666667,0.4527,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,148.4015,"Spring",0.112737249002366,0.0739186180842941,0.971742372957479,1,0.999970018884134,57.1825388621441,0.850787159025662,63.6784091404009,63.6784091404009,33.4409479767649,18.9849150234593,7.00065988145344,80382.8402083333,15.8476832986111,18.0049666944103,0,0,0.112737249002366,2426,2.5133467315039,2.5133467315039,2.5133467315039,2.51514298767842,2.08652825244853,2.96208133946997,2.51423887835288,1.86017344677511,3.17298266187173,0.062800457853178,0.0490226025541068,0.0976338054171635,2.45234252982524,2.01811951168541,2.8948403536165,0.975727900605994,0.802961042497241,1.15178710415507
2015-05-24,2015,5,24,"May",2015,2.07021990813971,3.27611661040602,0.897001458333333,0,13.63167875,80.3155383333333,48.083625,31139.2882549,0.174534191198041,0.164988412078193,0.133116798670811,16.8252993055555,3.22241135458333,0.4594,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,148.4015,"Spring",0.150251813082838,0.0857892054273109,0.975615108638822,1,0.999965259258632,57.134661826788,2.21254793960158,46.6973401384095,46.6973401384095,35.0887072669012,19.1614303458042,7.50476866980289,80315.5383333333,15.2284890277778,17.3046137539087,0,0,0.150251813082838,2427,2.07021990813971,2.07021990813971,2.07021990813971,2.06787822724639,1.67377625821136,2.4983101809322,2.06746575084122,1.43965909554231,2.7131428589571,0.0711791199162157,0.0527485872951908,0.123052599732204,1.99669910733018,1.5983596027109,2.42398831022437,0.964486477730959,0.772072375705817,1.1708844556531
