"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2015-04-03,2015,4,3,"April",2015,0.347951550157332,0.88890506451936,1.119536875,0,11.1093979166667,84.5955022916667,19.2073166666667,26496.919229347,0.0693724766579427,0.113064286029731,0.102084651003426,18.4236592916667,3.076472280625,0.20365,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.366601261067958,0.123041623923551,1.03672312723384,0.677889350991013,0.998954525645809,60.1793316187692,10.5736836827976,20.9239834189448,20.9239834189448,71.0420500862766,21.1929100832791,2.54009181884061,84595.5022916667,14.7665286041667,16.7978024656168,0,0,0.366601261067958
2015-04-04,2015,4,4,"April",2015,0.434205112489921,0.77683659140808,0.92436625,0,11.561651875,84.421424375,38.9534833333333,24438.935067384,0.0683972116874946,0.111649379761318,0.1013752809725,18.5971070260417,4.08288178875,0.2034375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.265641975623645,0.101329874938811,1.0329463838423,0.657696423816112,0.998910185663888,60.0554965165381,5.54869779638652,24.1667395680628,24.1667395680628,72.1610903082256,21.4243227112627,5.30807558563872,84421.424375,15.0793794505209,17.1395791200663,0,0,0.265641975623645
2015-04-05,2015,4,5,"April",2015,0.634554694645232,0.82968966464796,1.51714625,0,16.58490625,83.8144720833333,26.2179208333333,24982.7328425,0.0681285916704087,0.111066927759189,0.100856763145287,21.5894470833333,3.79716559166667,0.203225,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.222272529121141,0.113917431873578,1.00774009584119,0.652097220124126,0.999047787671759,59.6237243507904,3.18115269947084,36.3805718891791,36.3805718891791,72.4755299972074,25.7807043648371,4.94763029702058,83814.4720833333,19.0871766666667,22.0901857303081,0,0,0.222272529121141
2015-04-06,2015,4,6,"April",2015,0.648878106842266,0.88733890458756,1.61407729166667,0,15.224155625,83.860993125,13.9849458333333,26680.1566429,0.0667295228737023,0.109521923436124,0.100532760764924,21.0003040416667,3.38220319,0.2030125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.269711534605577,0.12765524921424,1.01305730061173,0.622722729367499,0.998945266024496,59.6568183701871,5.04148074866717,30.9915885960678,30.9915885960678,74.1585774471049,24.8664093623002,2.419367368131,83860.993125,18.1122298333333,20.7828993775555,0,0,0.269711534605577
2015-04-07,2015,4,7,"April",2015,0.540897556077079,0.93771891052524,1.60125375,0,14.9949689583333,83.9949379166667,14.5168375,25658.353073046,0.0649808033005386,0.107713365908193,0.099993801011936,19.98951934375,3.53765284375,0.2028,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.215833826024923,0.113328988603558,1.01548243932442,0.585656802690786,0.998780964431493,59.752103672809,4.04550531657824,33.9162139634213,33.9162139634213,76.3754453541661,23.3637792177227,2.47465156857592,83994.9379166667,17.4922441510416,19.987319975608,0,0,0.215833826024923
2015-04-08,2015,4,8,"April",2015,0.585332460188117,1.10024336587536,1.73549645833333,0,17.2429697916667,83.6306241666667,16.1019625,27991.05959336,0.0643253255025061,0.106717062993505,0.0994519063993931,21.5898545833333,6.57421118958333,0.20345,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.20111869312176,0.116341438573364,1.00325096284697,0.571710178838625,0.998829374017551,59.4929390909978,0.886606955209251,38.1677321178244,38.1677321178244,77.2409388024262,25.7813468139108,3.16807009492059,83630.6241666667,19.4164121875,22.5476440407442,0,0,0.20111869312176
2015-04-09,2015,4,9,"April",2015,0.391002049703131,0.86675049660438,1.133141875,0,10.1131747916667,84.1539791666667,15.4951416666667,28196.220581613,0.0624875684020784,0.104875982625739,0.0989584581529508,18.9158283177083,2.26444060083333,0.2041,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.426714467686719,0.127818686648497,1.03493931007209,0.532603840438687,0.998517286896521,59.8652420296429,25.8021919905382,15.1430170598325,15.1430170598325,79.7755416221308,21.855339322859,1.91760283465294,84153.9791666667,14.5145015546875,16.5268428212324,0,0,0.426714467686719
2015-04-10,2015,4,10,"April",2015,0.567418075510031,1.02791559838158,1.51122416666667,0,15.186536875,84.1067910416667,17.3009583333333,28068.3487865,0.0620751722799658,0.104033544386396,0.0984189012303302,20.9593903385417,3.37735553166667,0.20475,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.220832663949666,0.11718984566743,1.01615914698129,0.523847811378111,0.998629520366342,59.8316734622142,5.06559654048293,30.943480385084,30.943480385084,80.3673326657768,24.8039829158328,2.98580640584787,84106.7910416667,18.0729636067708,20.731700769381,0,0,0.220832663949666
2015-04-11,2015,4,11,"April",2015,0.571683045967477,0.95259350804562,1.45652541666667,0,14.3764910416667,83.9667658333333,20.26405625,27914.419754322,0.0610894943407176,0.103091482257709,0.0980889784146484,21.43504228125,1.79281605333333,0.2054,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.32466703681377,0.13001714304448,1.01732544420992,0.502981767493714,0.998580545105288,59.7320626883668,23.2190038063201,20.6370749349592,20.6370749349592,81.818000400603,25.5382818595765,3.31927233956922,83966.7658333333,17.9057666614584,20.5149314885189,0,0,0.32466703681377
2015-04-12,2015,4,12,"April",2015,0.299506862926604,0.7503038518446,1.27103041666667,0,14.2508854166667,83.793415625,24.4911041666667,13817.53188773,0.0602061256949733,0.101767726804054,0.0977829709820262,19.20388671875,2.2884056325,0.20605,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.182703760118456,0.097643443321058,1.01566885969386,0.484382892119874,0.99833061080414,59.6087452614248,10.0881829977472,29.0484379341469,29.0484379341469,83.1633253220309,22.2514096885056,3.97920201386305,83793.415625,16.7273860677083,19.042739363603,0,0,0.182703760118456
2015-04-13,2015,4,13,"April",2015,0.511170090362184,0.55547797109184,1.11644520833333,0,13.5695222916667,84.5108835416667,31.6188875,21750.05386924,0.0605806251002226,0.100738643823503,0.0972323842555802,18.8704063020833,5.24632157270833,0.2067,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.153636155158721,0.0881470072260414,1.02679967629214,0.49225406268855,0.998338578616083,60.1191357492553,2.15737828075409,32.5050778162698,32.5050778162698,82.5876171241209,21.7934530519748,4.91508016708181,84510.8835416667,16.219964296875,18.437917509135,0,0,0.153636155158721
2015-04-14,2015,4,14,"April",2015,0.476404223409985,1.01533000151016,1.06389125,0,12.78352625,84.396668125,38.1036583333333,27639.805172452,0.0599191867026338,0.0998931241365438,0.0967244250235164,20.201994875,3.94070000208333,0.20735,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.210934059778128,0.100456477039623,1.02823070038573,0.478367271963273,0.998385538405166,60.0378854788584,5.68027317434742,24.6678920485598,24.6678920485598,83.6098891708802,23.672866234261,5.62690892559234,84396.668125,16.4927605625,18.7609469001989,0,0,0.210934059778128
2015-04-15,2015,4,15,"April",2015,0.581359641092617,0.933812978006159,1.40298020833333,0,15.183513125,83.641815625,22.9675854166667,21995.00085684,0.0596872351433208,0.0995429009604931,0.0965196032891683,20.1494975,5.47322919166667,0.208,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.156809456495589,0.0982750525337094,1.01055201713803,0.473514846839402,0.998358612426557,59.5009004419455,1.65957996810962,35.436241726172,35.436241726172,83.9743965587694,23.5961673100939,3.96298520415159,83641.815625,17.6665053125,20.2081897240246,0,0,0.156809456495589
2015-04-16,2015,4,16,"April",2015,0.377583373550024,1.02744802048104,0.96164625,0,7.42544125,83.7835421276596,15.85070625,26731.039535513,0.0572505858154302,0.0978205473854329,0.0961453367230294,16.9809798229167,3.55334679604167,0.2094625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.331361273434018,0.10672806189768,1.04025403216717,0.423230610027591,0.997738003945795,59.6017214781906,15.4920926850164,13.890141165926,13.890141165926,88.0048220007621,19.3514841190618,1.63570262491785,83783.5421276596,12.2032105364584,14.2155610920395,0,0,0.331361273434018
2015-04-17,2015,4,17,"April",2015,0.26937265186148,0.67554804028212,0.753475625,0,5.63493416666667,84.1318052083333,24.7331854166667,25218.096090422,0.0556866071527442,0.0964889457957594,0.0955617952550679,15.3829645182292,2.107416636875,0.210925,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.415251684291545,0.094298676490289,1.05128689968678,0.391789513378386,0.997242105829651,59.8494679759911,59.2078909737845,8.86769229557732,8.86769229557732,90.8021136558826,17.4770578117017,2.25638890474236,84131.8052083333,10.5089493424479,12.7069050650078,0,0,0.415251684291545
2015-04-18,2015,4,18,"April",2015,0.228014531400856,0.72869065020756,0.9151175,0,9.671550625,83.8987789583333,32.63155,24057.865163737,0.0562352327586621,0.0961311159997435,0.0950643681377045,17.1821602135417,2.89109712020833,0.2123875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.21103960999154,0.0883829035078295,1.03341196727114,0.402732583935303,0.997616004454096,59.6836983594662,14.1223213473858,18.2190006799908,18.2190006799908,89.8008305603338,19.5995326204813,3.92059305845424,83898.7789583333,13.4268554192709,15.4010399371186,0,0,0.21103960999154
2015-04-19,2015,4,19,"April",2015,0.375590267045143,0.61100603624196,1.01217520833333,0,11.666516875,84.0303325,33.3504354166667,26392.458515147,0.0565912199500071,0.0961044141656441,0.0948605079954026,18.736129453125,2.35801085323529,0.21385,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.211527434520914,0.0944115903213519,1.02778258903317,0.409884259417779,0.997862536477511,59.7772825807914,16.5659053423622,19.9642213670132,19.9642213670132,89.1628562414536,21.6114018488419,4.57616692648137,84030.3325,15.2013231640625,17.2744429810819,0,0,0.211527434520914
2015-04-20,2015,4,20,"April",2015,0.38478757131777,0.5893851617379,1.21816645833333,0,12.542649375,83.9107,28.2080895833333,24503.816450032,0.0563928885770339,0.0958537053404055,0.0947535975945707,19.7868027395833,2.26169933041667,0.2153125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.228745707147889,0.104173046002943,1.02317194368003,0.405895016078971,0.997950222620971,59.6921787195357,17.1625173401488,20.299445699296,20.299445699296,89.5171685393563,23.0721899856358,4.10035075907419,83910.7,16.1647260572917,18.3731053733529,0,0,0.228745707147889
2015-04-21,2015,4,21,"April",2015,0.452197559483948,0.6362963875125,1.51608375,0,15.298988125,83.8422404166667,21.21066875,26070.833579403,0.0564010049961216,0.0956927042235338,0.0947154957878085,22.0602790625,2.37335533333333,0.216775,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.221963208257487,0.119220006770747,1.01256800489085,0.406058033224953,0.9981622239025,59.6434781165924,11.9259713271969,24.965537701941,24.965537701941,89.5026135793311,26.5324127979653,3.68707748944895,83842.2404166667,18.67963359375,21.5352046976704,0,0,0.221963208257487
2015-04-22,2015,4,22,"April",2015,0.544490642656467,0.74176842398796,1.59777875,0,15.5061814583333,83.7737722916667,14.8628104166667,29361.57498061,0.0553543390271534,0.0953117347536424,0.0947477086121936,23.1580935989583,2.74730367979167,0.2182375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.242136465208067,0.132617210811699,1.01101489755262,0.385210463451618,0.998127349261375,59.5947714373001,9.9381180435691,24.4448545634793,24.4448545634793,91.4194584396316,28.3600698727997,2.61818624124591,83773.7722916667,19.3321375286458,22.4297645816551,0,0,0.242136465208067
2015-04-23,2015,4,23,"April",2015,0.453781402710435,0.80701834027338,1.420096875,0,14.310226875,83.73838625,19.5973333333333,27331.18344995,0.0537239893592698,0.0943545194654958,0.0946669877575756,21.6731838229167,3.96173274791667,0.2197,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,70.7756,"Spring",0.180537694992653,0.112280824670394,1.01479231229939,0.353503560138369,0.997772266948849,59.5695986056667,4.98296417640554,26.6519262486079,26.6519262486079,94.5744464322709,25.9130153343182,3.1963345534269,83738.38625,17.9917053489584,20.6261005977981,0,0,0.180537694992653
2015-04-24,2015,4,24,"April",2015,1.58608709539582,0.32662275430896,0.775846875,2.8574,11.6576439375,83.7230564583333,46.3097104166667,17333.60531273,0.0580685283303703,0.092997112264302,0.0944144734358787,17.40779584375,2.51851227708333,0.2199625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,73.633,"Spring",0.152099566764333,0.0742079165617189,1.02405617060129,0.439953498840985,0.997903064932232,59.558693337758,11.8204159901914,23.6717529629479,23.6717529629479,86.6094214561939,19.8810486999918,6.3506454146409,83723.0564583333,14.532719890625,16.5463001508156,0.297595545920149,0,0.449695112684482
2015-04-25,2015,4,25,"April",2015,0.82699467128581,0.57578827061574,1.18279708333333,0,13.907650375,83.6504954166667,34.75236875,26846.530555209,0.0650698644035791,0.0920712767057905,0.0938219904360731,18.4633940885417,3.04906947708333,0.220225,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,73.633,"Spring",0.167649805079095,0.0863535870360121,1.01514887334372,0.587550383297177,0.998686751172434,59.5070750498968,5.35578646035021,33.0945733404604,33.0945733404604,76.2593434382847,21.2457295072971,5.52218702770756,83650.4954166667,16.1855222317709,18.3974824288885,0,0,0.167649805079095
2015-04-26,2015,4,26,"April",2015,1.14513854751708,0.33825185879868,0.407740583333333,10.1108,9.36342252083333,83.3503770833333,68.9794958333333,11656.7437785,0.0692654845856994,0.0916231985261823,0.09361412864699,14.0941272239583,2.29843493333333,0.2204875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,83.7438,"Spring",0.146247381534585,0.0519179542031636,1.02777684181748,0.675685320905168,0.998625986693044,59.2935776390738,14.5371464180734,22.4564148392909,22.4564148392909,71.1631173001137,16.0834284124622,8.11787239260992,83350.3770833333,11.7287748723958,13.7779919597028,1.05540774573652,0,1.2016551272711
2015-04-27,2015,4,27,"April",2015,1.67565776518716,0.43679768966694,0.39746775,1.3188,9.31955954166666,84.1596739583333,68.3170770833333,19736.01703028,0.151118936016271,0.093158646589944,0.0928987007019385,13.33841878125,3.47279593541667,0.22075,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.154877662760806,0.0747110153399848,1.03791726667445,1,0.999912203558628,59.8692931759441,5.43502132777761,28.7878560605359,28.7878560605359,30.8900353756963,15.3125381829056,8.01622061319939,84159.6739583333,11.3289891614583,13.4185195498093,0.137816894083912,0,0.292694556844718
2015-04-28,2015,4,28,"April",2015,1.07345275433847,0.42638250451752,0.855294375,0,11.3425650416667,84.7860416666667,41.0418666666667,30132.5328486,0.14242297581139,0.0969127687436686,0.0924863456951524,16.7226031197917,3.88024447916667,0.2210125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.2941807286992,0.135054055595701,1.03820659788052,1,0.999913330858829,60.3148770310422,4.78859674031796,27.8940784892311,27.8940784892311,32.8660393773504,19.0369580132978,5.51216472250575,84786.0416666667,14.0325840807292,16.0193975880658,0,0,0.2941807286992
2015-04-29,2015,4,29,"April",2015,0.808649659666512,0.64480664127402,1.17754625,0,13.5004483958333,84.4349033333333,34.7184125,30711.848315104,0.13037353738414,0.101365527745074,0.09283366645841,20.014591703125,1.7667745875,0.221275,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.522812805952491,0.1910274138477,1.02612372808229,1,0.999900478648812,60.0650851433733,23.4962849973087,20.7632229128047,20.7632229128047,36.0625415835679,23.4000668906183,5.37268461451767,84434.9033333333,16.7575200494792,19.0791990236011,0,0,0.522812805952491
2015-04-30,2015,4,30,"April",2015,0.866244270812622,0.807513497687988,1.78668791666667,0,18.090017,84.120760625,20.7153770833333,30831.75239694,0.118902337154979,0.104396977344707,0.0934239866468917,23.0096063541667,2.23997428958333,0.2215375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.414629483043887,0.191259506058286,1.00619577297358,1,0.999879431870989,59.8416111086046,8.23865249427157,34.0291869492132,34.0291869492132,39.7423315700086,28.106600347401,4.29925337041291,84120.760625,20.5498116770833,24.1865677709024,0,0,0.414629483043887
2015-05-01,2015,5,1,"May",2015,0.838466204685346,1.00936367610732,1.96150166666667,0,19.5864925833333,84.202310625,20.0096041666667,27673.40828251,0.107311544387602,0.105893918396056,0.0940716405056635,24.6025256770833,2.20114446458333,0.2218,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.44155084106896,0.19552300340909,1.00202253694905,1,0.999836925975855,59.8996239386081,8.03450269196918,35.2147285008464,35.2147285008464,44.3109166480809,30.9319636907502,4.5596283538044,84202.310625,22.0945091302083,26.5878032376325,0,0,0.44155084106896
2015-05-02,2015,5,2,"May",2015,0.934611156409756,1.08774972017532,1.82357083333333,0,19.4887776666667,84.129550625,27.0439354166667,24923.76975268,0.0965407487762306,0.105927684542721,0.094458731327775,24.35112453125,2.9659842375,0.2218,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,85.0626,"Spring",0.36882905546188,0.162162082318501,1.00149097584556,1,0.999758972165201,59.8478641162775,4.31098023929785,38.9270261853895,38.9270261853895,49.610430257096,30.4702041251015,6.12526162817928,84129.550625,21.9199510989584,26.3063909240981,0,0,0.36882905546188
