"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2013-11-01,2013,11,1,"November",2014,NA,NA,0.25771876875,1.016,-1.61774013541667,69.6307858811736,60.3792020833333,0,0.204760665632521,0.191104004376419,0.29918764202998,-4.00493196857793,2.89335162988882,0.5246,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,45.72,"Fall",0.199651604741485,0.0259823168674142,0.893326480988886,1,1.00013550699244,49.5337700102697,203.975876988527,4.04272862075777,4.04272862075777,27.022139873741,4.55056331450786,3.28114190639161,69630.7858811736,-2.8113360519973,4.97501890342693,0.234411311694603,0.00392078541616268,0.437983701852251
2013-11-02,2013,11,2,"November",2014,NA,NA,0.666617035416666,1.016,4.13103334166667,69.6307858811736,24.8382354166667,0,0.209632019616174,0.191019873622646,0.299137572950171,2.47890424260542,2.89335162988882,0.523,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,46.736,"Fall",0.000352674806806488,0.000351677256687939,0.874805446504868,1,0.999798282433409,49.5337700102697,-55.2822269629138,NA,9299.26720876296,26.3778362976325,7.30928828700935,2.04030552961522,69630.7858811736,3.30496879213604,7.75015860074348,0.233785790568869,0,0.234138465375676
2013-11-03,2013,11,3,"November",2014,NA,NA,0.2351106,0,0.330652760416667,69.6307858811736,62.88419375,0,0.211012309070918,0.190972768435084,0.299095425465681,-1.807409234037,2.89335162988882,0.5214,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,46.736,"Fall",6.09449077176462e-06,6.09340493061603e-06,0.88696204185343,1,1.00027048681812,49.5337700102697,-893.816546789329,NA,147030.92018511,26.2008228682705,5.3588344739789,3.93961001416375,69630.7858811736,-0.738378236810166,5.79618367704252,0,0.00429737634679915,0.00430347083757092
2013-11-04,2013,11,4,"November",2014,NA,NA,0.202169991666667,2.794,-0.18417208125,69.6307858811736,67.2183354166667,0,0.21062004941773,0.190930370756476,0.299055506880289,-2.38806177916192,2.89335162988882,0.5198,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,49.53,"Fall",0.807220019371927,0.0251440397892195,0.888634888950237,1,1.0002060396777,49.5337700102697,1654.1173165279,0.843975942319617,0.843975942319617,26.2508855922528,5.13376383077537,4.05671191859837,69630.7858811736,-1.28611693020596,5.56830227270028,0.639466426679813,0.00349884993181198,1.45018529598355
2013-11-05,2013,11,5,"November",2014,NA,NA,0.0272817791666667,18.796,-6.7743812625,69.6307858811736,91.5828104166667,0,0.210159709146986,0.190906287134202,0.299027512017881,-9.82092325804921,2.89335162988882,0.5182,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",-0.0310656158447447,-0.00841510307267909,0.910619970887147,1,1.000050479162,49.5337700102697,62.1638327461583,9.77462934426743,9.77462934426743,26.3098817557383,2.90817226168992,3.3767143946037,69630.7858811736,-8.29765226027461,3.27708690696116,4.29026510489115,0,4.25919948904641
2013-11-06,2013,11,6,"November",2014,NA,NA,0.300448710416667,0,-3.36649433333333,69.6307858811736,41.9812791666667,0,0.209597200144141,0.190857952791378,0.298994813584887,-5.97728934848006,2.89335162988882,0.5166,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.187751567602686,0.0372419222252008,0.899117081232882,1,1.00008371665044,49.5337700102697,107.200086634616,6.52801205345844,6.52801205345844,26.3823326101336,3.91925356462595,2.00394216885503,69630.7858811736,-4.6718918409067,4.32766065173645,0,0.00537866772787819,0.193130235330564
2013-11-07,2013,11,7,"November",2014,NA,NA,0.677902445833333,0,3.57276672083333,69.6307858811736,25.3872770833333,0,0.208931484967687,0.190774757651921,0.298950337196116,1.84925526685718,2.89335162988882,0.515,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.000278181006457325,0.000277523485294503,0.876570298332183,1,0.999726446530593,49.5337700102697,-66.6821759007921,NA,11171.7413269183,26.4685936047029,6.98829311170944,2.00509800623762,69630.7858811736,2.71101099384525,7.43086495173966,0,0,0.000278181006457325
2013-11-08,2013,11,8,"November",2014,NA,NA,0.523069791666667,0,2.60167205416667,69.6307858811736,32.2959541666667,0,0.208236232887039,0.190683268248023,0.298909367924882,0.753992287837376,2.89335162988882,0.5134,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.000156105506449749,0.000155852236757808,0.879657252385182,1,0.999321399612208,49.5337700102697,-98.1690074949421,NA,16343.5431958601,26.5592861325566,6.45954536894159,2.38130104499258,69630.7858811736,1.67783217100202,6.9030905505895,0,0,0.000156105506449749
2013-11-09,2013,11,9,"November",2014,NA,NA,0.593438454166667,0,3.91969649583333,69.6307858811736,32.2589229166667,0,0.212568318651217,0.191823093621814,0.298870997087504,2.24054496488576,2.89335162988882,0.5118,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.00028657320455391,0.000285825857326933,0.875472710468125,1,0.999787353991041,49.5337700102697,-59.2158132868142,NA,9945.36997844817,26.0041017427941,7.18627074835733,2.61082142510927,69630.7858811736,3.08012073035955,7.62788833111091,0,0,0.00028657320455391
2013-11-10,2013,11,10,"November",2014,NA,NA,0.580394545833333,0,3.96120903333333,69.6307858811736,31.1920354166667,0,0.212603156937733,0.192280369828986,0.298937638281171,2.28736547276168,2.89335162988882,0.4859,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.000296932654349178,0.000296148005836435,0.875341560617311,1,0.999791824789745,49.5337700102697,-58.4100199268194,NA,9813.01612147971,25.9997310584242,7.21028931292006,2.53185193758244,69630.7858811736,3.1242872530475,7.65177017559929,0,0,0.000296932654349178
2013-11-11,2013,11,11,"November",2014,NA,NA,0.6556477625,0,4.49687891666667,69.6307858811736,30.2534895833333,0,0.212619176713514,0.192287266183824,0.299569670647578,2.89152839562556,2.89335162988882,0.46,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.000371667962192631,0.000370510823039325,0.873652745985279,1,0.999835360944919,49.5337700102697,-49.3467924554176,NA,8324.35516697613,25.9977217688693,7.52665198866937,2.5496723127772,69630.7858811736,3.69420365614612,7.96592104973992,0,0,0.000371667962192631
2013-11-12,2013,11,12,"November",2014,NA,NA,0.3509823875,0,1.38251180416667,69.6307858811736,52.6839375,1.257006,0.212633924256546,0.192293692550021,0.299573673750763,-0.621054999674793,1.91846666857143,0.4341,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",1.27043830549259e-05,1.27014662979818e-05,0.883563686448981,1,1.00076670410291,49.5337700102697,-455.647661716558,NA,113203.02052532,25.9958723243607,5.84605572271572,3.56062339429688,69630.7858811736,0.380728402245939,6.28761920457943,0,0,1.27043830549259e-05
2013-11-13,2013,11,13,"November",2014,NA,NA,0.448468308333333,0,1.32065764166667,69.6307858811736,36.8172958333333,15652.23127294,0.212633171063197,0.192293526506424,0.299573756255381,-0.690818099617529,1.75642457791667,0.4082,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",1.35634940706722e-05,1.35612187665548e-05,0.883762804607222,1,1.0006892593729,49.5337700102697,-571.30525953236,NA,154940.603218997,25.995966773671,5.81635504338546,2.47725566727731,69630.7858811736,0.31491977102457,6.25773140372294,0,0,1.35634940706722e-05
2013-11-14,2013,11,14,"November",2014,NA,NA,0.329106333333333,0,-0.189545835416667,69.6307858811736,46.6716416666667,13952.85320143,0.212637461747668,0.192295462677954,0.299575038357784,-2.39412264449167,4.48735263395833,0.3823,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",1.36522317131071,0.054117948707871,0.888652383445738,1,1.00019882138092,49.5337700102697,668.395121998953,1.07300257431793,1.07300257431793,25.9954287374887,5.13145943574717,2.8155922775123,69630.7858811736,-1.29183423995417,5.56596612655421,0,0,1.36522317131071
2013-11-15,2013,11,15,"November",2014,NA,NA,0.192905410416667,0,-0.978386554166667,69.8648457142857,65.66759375,9430.64075764,0.21231391120853,0.192238440314421,0.299542045058696,-3.28382790727097,5.31686694375,0.3564,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.326,"Fall",0.175494817558308,0.0225680838284137,0.894223794344603,1,1.00014571875758,49.7002748945001,96.4572113484608,3.84225861923338,3.84225861923338,26.0360633739367,4.80297105988807,3.73998817297948,69864.8457142857,-2.13110723071882,5.23230832121717,0,0,0.175494817558308
2013-11-16,2013,11,16,"November",2014,NA,NA,0.0410138791666667,7.62,-2.72670604375,69.7913314583333,92.11025,5752.4633024,0.211852261142348,0.192188256654481,0.299512617643192,-5.25569499517531,7.892711545,0.3305,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,75.946,"Fall",-0.0330314353298738,-0.00854097292685335,0.899058042865801,1,1.00009173577692,49.6479785115032,17.2289508584035,9.10029318502046,9.10029318502046,26.0942623297035,4.14056248090549,4.6114128612826,69791.3314583333,-3.99120051946266,4.55525755817679,1.16066501046851,0,1.12763357513863
2013-11-17,2013,11,17,"November",2014,NA,NA,0.17322069375,7.62,-2.11186347291667,70.4982329166667,70.7618583333334,16159.811933404,0.211268230846576,0.19214056855847,0.299484313472874,-4.5622360267818,6.59182977435897,0.3046,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,83.566,"Fall",0.0583364218970727,0.0125346527104144,0.906104263322068,1,1.00010669896482,50.1508522592842,30.8998944665514,7.16151576603868,7.16151576603868,26.168263271482,4.36362877488264,3.70774839079484,70498.2329166667,-3.33704974984923,4.78392617897717,1.07647265344478,0.00567518462931522,1.14048425997117
2013-11-18,2013,11,18,"November",2014,NA,NA,0.411105695833333,0,1.119526875,70.97691875,39.2597291666667,11264.9134884,0.210557925038029,0.192084598574115,0.29945147973579,-0.917666305290449,3.51616405,0.3075625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,83.566,"Fall",8.46068821574634e-05,8.45112297106659e-05,0.901508715675324,1,1.00053681990159,50.4913785606242,-170.318614032497,NA,23200.3074236992,26.2588318632715,5.72069944554959,2.60367829983154,70976.91875,0.100930284854776,6.16141310353124,0,0,8.46068821574634e-05
2013-11-19,2013,11,19,"November",2014,NA,NA,0.274346947916667,0,1.019740625,70.572189375,59.07154375,15342.78858787,0.209803182585185,0.19201053778766,0.299418105006308,-1.03021165147731,5.82817665625,0.310525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,83.566,"Fall",0.000197421502839194,0.000196511763014005,0.896694312114659,1,1.00048416604117,50.2034632150777,-68.4843436837126,NA,5693.0739085386,26.355755924763,5.67376157113461,3.88954974924714,70572.189375,-0.00523551323865523,6.11411613269498,0,0.0103721326930314,0.0105695541958706
2013-11-20,2013,11,20,"November",2014,NA,NA,0.119386154166667,0,-1.52078320416667,70.2867239583333,78.9218895833333,5196.29175091,0.209044079385016,0.191922769458854,0.299388821370889,-3.89557770992259,3.99221432958333,0.3134875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,83.566,"Fall",0.0376154302899787,0.00550799286997949,0.901419949629676,1,1.00012964082049,50.0003895585606,113.379284662885,4.53814626948333,4.53814626948333,26.4539644095039,4.58806658644902,4.31949470465114,70286.7239583333,-2.70818045704463,5.01329975420689,0,0.00221585476861901,0.0398312850585977
2013-11-21,2013,11,21,"November",2014,NA,NA,0.0363723,14.478,-1.88295027916667,70.5598802083333,93.3477895833333,8281.13525441,0.208286277309074,0.191819784599361,0.299361042022952,-4.3040530142191,4.04036414291667,0.31645,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,98.044,"Fall",-0.0633881614662093,-0.0105027445736477,0.906131307907161,1,1.00011882668469,50.1947067516403,91.1456680659854,5.27322339633216,5.27322339633216,26.552737308528,4.44936524360987,4.97456631434046,70559.8802083333,-3.09350164669289,4.87162887198347,2.11874400212698,0,2.05535584066077
2013-11-22,2013,11,22,"November",2014,NA,NA,0.0206200625,16.764,-6.645046525,70.938846875,94.3759604166667,3142.67945909,0.207544397184479,0.191708415663919,0.299339359168593,-9.67505122852686,3.21735255238095,0.3194125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,114.808,"Fall",-0.0364570242934191,-0.0100729277887294,0.92727635222454,1,1.00005351908011,50.4642950877573,50.9742276241822,10.174502548853,10.174502548853,26.6501520477999,2.94182425429078,3.51445186047183,70938.846875,-8.16004887676343,3.31237832359235,2.47446458719787,0,2.43800756290445
2013-11-23,2013,11,23,"November",2014,NA,NA,0.0202092875,2.286,-6.55745486041667,71.0219258333333,94.4563,1532.40553387,0.20680640279339,0.191580165887598,0.299317953080771,-9.57625971954026,4.53101691758165,0.322375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,117.094,"Fall",-0.0315659619210564,-0.00967628904823513,0.928057295123714,1,1.00005474465115,50.5233955842216,25.9484276064861,11.8238010789127,11.8238010789127,26.7477683273543,2.964811430564,3.54117457860715,71021.9258333333,-8.06685728997847,3.33647095444671,0.340311176307194,0,0.308745214386138
2013-11-24,2013,11,24,"November",2014,NA,NA,0.0277893270833333,9.652,-9.20556947916666,70.4742652083333,90.9462395833333,2679.498560715,0.206079484493967,0.191437754489796,0.299297879411297,-12.5629735855259,4.18754810811877,0.3253375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,126.746,"Fall",-0.0213036735051504,-0.00713100251640105,0.930140167156257,1,1.00004224311992,50.1338021723546,24.0677793414856,13.5069149125862,13.5069149125862,26.8446211719651,2.33618412486492,2.77613142219145,70474.2652083333,-10.8842715323463,2.67303920676338,1.44902906529247,0,1.42772539178732
2013-11-25,2013,11,25,"November",2014,NA,NA,0.0336922333333333,2.286,-6.79788189791667,70.533879375,90.85633125,3597.70862498,0.20535429444243,0.191285168697867,0.299274363810834,-9.84742878509909,4.29944545113856,0.3283,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,129.032,"Fall",-0.0243315860984814,-0.00739704675454098,0.922511866521494,1,1.00005455667226,50.1762103454586,28.0827411115549,11.7683052458526,11.7683052458526,26.9419451857661,2.90209448933313,3.34388119422916,70533.879375,-8.32265534150788,3.27071034863648,0.346066749794718,0,0.321735163696237
2013-11-26,2013,11,26,"November",2014,NA,NA,0.06993146875,1.016,-4.85461493125,71.1565922916667,85.1102125,5046.18097147,0.204634394146701,0.191124695538365,0.299247220852523,-7.65568740292475,1.03504753545455,0.3344875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.048,"Fall",-0.0246939642429563,-0.00378982471868645,0.923915566352482,1,1.00007103780481,50.6191942642274,623.234734590058,4.90209391439634,4.90209391439634,27.0392597954062,3.44464111880366,3.63276790223715,71156.5922916667,-6.25515116708738,3.83687866942441,0.156470730676952,0.000169011477229523,0.131945777911225
2013-11-27,2013,11,27,"November",2014,NA,NA,0.194479439583333,0,-3.23317083333333,70.97103875,62.7104416666667,11661.71973901,0.20393240430434,0.190963454112278,0.299220714059346,-5.82691853624547,1.801688705,0.340675,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.048,"Fall",0.119337711591736,0.0187062270161571,0.915970619616224,1,1.00009445510318,50.4871956612934,285.984337086936,5.04405099863146,5.04405099863146,27.1348326858641,3.96448450654443,3.0233711129143,70971.03875,-4.5300446847894,4.37423810050501,0,0.00194707343479965,0.121284785026535
2013-11-28,2013,11,28,"November",2014,NA,NA,0.437144072916667,0,-0.203382708333333,70.914409375,27.9590875,15110.127999,0.203240783375596,0.190796609458132,0.299191435574323,-2.40972875908711,3.30848863333333,0.3468625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.048,"Fall",2.24098400275981,0.0771770938587426,0.905080314531296,1,1.00023112788331,50.4469108016358,1146.84042345652,0.971207634101315,0.971207634101315,27.2296569302321,5.12553007272841,1.68501052376761,70914.409375,-1.30655573371022,5.55995478388282,0,0.0102561672315132,2.25124016999132
2013-11-29,2013,11,29,"November",2014,NA,NA,0.231961395833333,0,-1.25580416666667,71.1386714583333,58.9591416666666,13745.96802923,0.202569125545307,0.19063005507043,0.299162866618367,-3.59671732076377,4.91644423541667,0.35305,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.048,"Fall",0.202188433616722,0.0280551460886385,0.91145694586966,1,1.00015663659447,50.6064457877383,89.2408771095483,4.40199223734916,4.40199223734916,27.3223806263884,4.69196434212111,3.2903345131942,71138.6714583333,-2.42626074371522,5.11925556343843,0,0.00719343068360435,0.209381864300326
2013-11-30,2013,11,30,"November",2014,NA,NA,0.28652301875,0.254,-0.434615208333333,71.129160625,53.4507979166667,14675.02178712,0.201912982705512,0.190461098782707,0.299132880521404,-2.67052763430442,4.33450608958333,0.3592375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.302,"Fall",0.606345742364229,0.0401109389582472,0.908590915862007,1,1.00021335882855,50.599679995496,316.864304880858,1.94192267470929,1.94192267470929,27.413574264323,5.02733758844329,3.16754253281867,71129.160625,-1.55257142131888,5.46034516896147,0.0417604654016853,0.00795053359085894,0.656056741356773
2013-12-01,2013,12,1,"December",2014,NA,NA,0.3100147625,0,-1.56376458333333,70.9713960416667,43.6736125,11774.36432098,0.201278786624322,0.190294085476635,0.299104074185319,-3.94405487183518,5.66076478333333,0.365425,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.302,"Winter",0.25433849637365,0.042196772449155,0.910344846985678,1,1.00014604858709,50.4874498305236,54.9681367417561,5.47043830843789,5.47043830843789,27.5022980672981,4.57140753069059,2.38276723160642,70971.3960416667,-2.75390972758426,4.99629759105463,0,0.0118356644951496,0.2661741608688
2013-12-02,2013,12,2,"December",2014,NA,NA,0.383035585416667,0,0.147561041666666,70.44089,40.207925,14722.20840702,0.200657445473101,0.190123337391869,0.299072371241847,-2.01391184206833,7.17460902083333,0.3716125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.302,"Winter",8.05489974487922e-05,8.04476514682624e-05,0.897882327823057,1,1.000289132192,50.1100598021844,-329.294353349168,NA,21900.5546287536,27.5897822060437,5.27780806986292,2.48577026749583,70440.89,-0.933175400200832,5.71421089133674,0,0.018530239378427,0.0186107883758758
2013-12-03,2013,12,3,"December",2014,NA,NA,0.339327825,0,-0.817775625,69.824145,41.8509375,14032.58837668,0.200059923415135,0.189956040061537,0.299042620233243,-3.1026805786114,5.21562494166667,0.3778,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,130.302,"Winter",0.464374196585322,0.0501948516891756,0.893175781032608,1,1.00018961756164,49.6713213246794,118.85677809357,3.35389581778713,3.35389581778713,27.6744392286064,4.86829781440994,2.41172198395426,69824.145,-1.9602281018057,5.29876704256891,0,0.0120461953723409,0.476420391957663
