"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2018-05-24,2018,5,24,"May",2018,1.27040711259011,1.7552136891654,1.51446894166667,0,16.41030375,71.8967691666667,21.7673020833333,38226.43575362,0.101660912735008,0.0486591956508175,0.130504195963155,14.2850873472222,2.72197288021739,1.31965,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.00128048948251968,0.00188244291387125,0.86496930627092,0.666654436947321,0.992371713672135,51.1457393926385,-20.2265417157233,NA,3764.23371198534,76.6398141512511,16.2835415922051,4.06238513454751,71896.7691666667,15.3476955486111,17.4375539687913,0,0,0.00128048948251968,601,1.27040711259011,1.27040711259011,1.27040711259011,0.953219884227165,0.265690332691437,1.5152960113825,0.954207551281559,-0.118520492565564,1.94975583015196,0.00153399785735097,5.32920571714611e-08,0.00200481930073283,0.951685886369814,0.264011551775944,1.5137711830547,0.749118827294279,0.207816493751894,1.19156384441868
2018-05-25,2018,5,25,"May",2018,1.01095849385781,1.213863453117,1.93795445833333,0,18.9821341666667,71.695903125,13.0437229166667,37989.4604398405,0.0929798360265986,0.0479377930823434,0.129710397961537,15.1466052013889,2.436917651875,1.3273,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.000572536318799556,0.00104404681202905,0.854959128352464,0.542458069338104,0.988007834885926,51.0028478226975,-39.3732444735408,NA,7938.48947428442,86.690283958934,17.2138127049937,2.86256966848096,71695.903125,17.0643696840278,19.4539646526334,0,0,0.000572536318799556,602,1.01095849385781,1.01095849385781,1.01095849385781,0.652397557279948,0.192467015959504,1.04273682130076,0.655548982455758,-0.321048742566573,1.5823998430231,0.0008342868276413,5.99212472420151e-13,0.00111743741832837,0.651563270452307,0.191371688953987,1.04201716084816,0.644500515511717,0.189297275918533,1.03072200014051
2018-05-26,2018,5,26,"May",2018,0.520754057362307,1.2910098610926,1.74039460208333,0,17.3564667291667,71.1185414583333,12.9204354166667,17342.061223949,0.0873491300848943,0.0471739784748114,0.128881659325777,13.5744872916667,2.35419177826087,1.331625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.0003700756905611,0.000792937994276308,0.852820010935352,0.462083229411356,0.980906016725832,50.5921257599275,-45.4963806390475,NA,9453.52551617274,94.7496075526985,15.5497827806713,2.56040363042569,71118.5414583333,15.4654770104167,17.5697850715257,0,0,0.0003700756905611,603,0.520754057362307,0.520754057362307,0.520754057362307,0.661399620968748,0.216482898637839,1.0095358223715,0.661014484727797,-0.303963685543717,1.5763689716154,0.000617976482303757,1.83563051157237e-21,0.000852868253638711,0.660781644486445,0.215678657029174,1.00914384801735,1.26889389558172,0.414166061656086,1.93785114825375
2018-05-27,2018,5,27,"May",2018,0.853802596090091,1.6219802447586,1.45519426458333,0,14.0660404166667,70.4944195833333,11.3429625,38049.2009245,0.0831494552470857,0.0464201513239544,0.12782744438456,14.6985748611111,2.8131294278125,1.33595,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.0716362130406322,0.0578817747869945,0.855020236622874,0.40394110230436,0.97664259759503,50.1481395399904,6.57560283548509,49.3287668119215,49.3287668119215,101.808997079643,16.7243623839836,1.82101943992289,70494.4195833333,14.3823076388889,16.3862598406929,0,0,0.0716362130406322,604,0.853802596090091,0.853802596090091,0.853802596090091,0.850608323630485,0.390898703991647,1.24939334904476,0.854545447291411,-0.128436832488434,1.78177615044603,0.0363018465567044,3.61888008617682e-27,0.110571564720332,0.81430647707378,0.284917742022287,1.21691780311535,0.953740924193509,0.333704469074048,1.42529175794044
2018-05-28,2018,5,28,"May",2018,0.884907392917892,1.7842718462148,1.33354901041667,0,13.3732887083333,70.4435645833333,14.6461354166667,38553.970780221,0.0797292794684071,0.0455576698495584,0.126891512471515,15.0096763263889,2.84837115357143,1.340275,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.124314837541337,0.0649809139394006,0.856469184845311,0.358414655059838,0.970963971849734,50.1119624404217,17.4524936791529,24.9870504124819,24.9870504124819,108.385478323982,17.0629069969114,2.24779809339521,70443.5645833333,14.1914825173611,16.1851783807358,0,0,0.124314837541337,605,0.884907392917892,0.884907392917892,0.884907392917892,0.93049120372809,0.474084065898058,1.34592081078802,0.929491764409428,-0.0534120950670716,1.86540239457075,0.0405324408175501,2.87567459567421e-37,0.155272326507606,0.88995876291054,0.32677931433602,1.31079535731247,1.00570836003075,0.369280804919596,1.48127969977768
2018-05-29,2018,5,29,"May",2018,0.904205861238843,1.80956217305497,1.38524794791667,0,15.48777875,70.4187910416667,22.7187166666667,38624.0161708,0.0768983530637457,0.0447721421362351,0.125994938833665,15.5853747916667,3.26935052391304,1.3446,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.0194455931236144,0.0322187565849371,0.849895904346991,0.322291282625462,0.965670045812157,50.0943391018405,0.682217379198641,131.21388617444,131.21388617444,114.507896886554,17.7052958256972,3.99734041890988,70418.7910416667,15.5365767708333,17.6500330164511,0,0,0.0194455931236144,606,0.904205861238843,0.904205861238843,0.904205861238843,0.935977306002089,0.392839032949141,1.36605750700757,0.934387132052851,-0.0700814145922645,1.87392670712434,0.0205403375445046,1.50026499022355e-48,0.0485822463993083,0.915436968457584,0.346189262227705,1.34696638864032,1.01242096263715,0.382865536564201,1.48966783603333
2018-05-30,2018,5,30,"May",2018,0.756424736767284,1.30887940583498,1.57267500416667,0,17.3681720833333,70.4302475,21.41834375,29691.1301219,0.0745990360579228,0.0440734762659266,0.125074874423405,15.3644775694444,2.76040779791667,1.348925,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.00068186957513839,0.00223549450158735,0.844532285701324,0.294143716812699,0.958685795161962,50.1024889678091,-17.5199792458048,NA,3245.85082692723,120.014129708144,17.456341276934,4.2475481137282,70430.2475,16.3663248263888,18.6106166744152,0,0,0.00068186957513839,607,0.756424736767284,0.756424736767284,0.756424736767284,0.689188155300416,0.257900549288119,1.05618200733637,0.689652468098894,-0.279761396890348,1.60835141799689,0.00163437832506829,2.89927570636529e-64,0.00242202119646012,0.687553776975348,0.255553239718972,1.05454029386854,0.908951999525731,0.337843578213907,1.39411132742076
2018-05-31,2018,5,31,"May",2018,0.72242491779182,0.8722264438656,1.85091942291667,0,18.1269583333333,70.56189375,13.4250916666667,38378.622928486,0.0723922953075535,0.0434117885475478,0.124209895108277,16.2246309722222,3.02427150854167,1.35325,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Spring",0.00103334419519422,0.00365230312187207,0.843906714658254,0.268230484999004,0.953626178636827,50.1961391397508,-13.277656980766,NA,2296.00594920027,125.820756143313,18.4434021960715,2.79270531795419,70561.89375,17.1757946527777,19.5916415706125,0,0,0.00103334419519422,608,0.72242491779182,0.72242491779182,0.72242491779182,0.480187735033754,0.17921703791559,0.765829475412202,0.478760516779665,-0.452208593194882,1.37538291718248,0.00262505360966508,1.19631015019745e-77,0.00396022830831177,0.477562681424089,0.175878087690224,0.763230080547453,0.661055107129773,0.24345517902098,1.05648360369457
2018-06-01,2018,6,1,"June",2018,0.872283585365402,1.458025151031,1.59022476458333,0,15.3853228958333,70.679660625,10.685325,38409.13214597,0.0701960661608003,0.0427510195702123,0.123421265185343,16.6562605555556,3.61308051290323,1.357575,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.0658438306257202,0.0575964082734687,0.853347289082434,0.243584652731336,0.946281504434586,50.2799158374752,7.32259538333059,35.7916026653537,35.7916026653537,132.185819187321,18.9569256860815,1.867762985861,70679.660625,16.0207917256945,18.2051629840487,0,0,0.0658438306257202,609,0.872283585365402,0.872283585365402,0.872283585365402,0.846390779904965,0.437931777626202,1.28444880418576,0.847679047892199,-0.127377010379466,1.78923094370607,0.0344638389003995,1.30865658165499e-96,0.133377728129005,0.811926941004566,0.314540358795498,1.2555455681974,0.930806167428277,0.360594150884699,1.43937773135035
2018-06-02,2018,6,2,"June",2018,0.739094564549085,0.7959675719196,1.83682249166667,0,18.3068316666667,70.9743241666667,14.7718541666667,38339.83177587,0.0680165311604833,0.042149534707723,0.122649638217348,17.2653600694444,3.78890661145833,1.3619,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.00273632666083625,0.010459421056117,0.848315439973244,0.220314231530885,0.93813882060908,50.4895328325819,-4.58573678545758,NA,742.426932341746,139.172824216191,19.7029278172729,3.10774368523404,70974.3241666667,17.7860958680556,20.3610025153652,0,0,0.00273632666083625,610,0.739094564549085,0.739094564549085,0.739094564549085,0.466367022345782,0.192791866446054,0.741078449100751,0.467631792361183,-0.455903888347255,1.35941507791141,0.00698941706026262,4.3435260928055e-122,0.0118535648158632,0.45937760528552,0.181413026347874,0.734580417300446,0.62154104132234,0.245453065208987,0.993892327903408
2018-06-03,2018,6,3,"June",2018,0.74241254456052,1.67142581699652,0.725057766666667,0,13.4992785416667,71.3375883333333,54.2649104166667,23550.05046123,0.0665537280517024,0.0416879990593707,0.121935510886408,16.1840358333333,3.07906833395833,1.3644125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.0627092114380458,0.0342923750913561,0.866957714724925,0.205384507104126,0.925710576693458,50.7479507644913,24.2749587280601,18.256423520842,18.256423520842,144.291638597704,18.3957391466809,8.39687138853455,71337.5883333333,14.8416571875,16.8793263005676,0,0,0.0627092114380458,611,0.74241254456052,0.74241254456052,0.74241254456052,0.991327195143952,0.495008897564292,1.46171140375865,0.991347546910785,-0.00870544699121613,1.9462525888099,0.0209333320417477,2.48704035931283e-156,0.0992504632658791,0.970393863102205,0.402691314061548,1.44375366447744,1.3070817165093,0.542409091834414,1.94467843391855
2018-06-04,2018,6,4,"June",2018,1.25186148397332,1.50942030819174,1.49098243125,0,18.1299420833333,71.443025625,36.2388958333333,31203.34023356,0.0656429444006347,0.0413520376647884,0.121254328857179,15.6574720833333,1.90036242895833,1.366925,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",9.71372899759933e-05,0.000488250696665233,0.854436130295608,0.196374529862333,0.917257098045404,50.8229564748223,-43.69828830218,NA,11261.4752115816,147.673428719325,17.7872226996886,7.53987567106159,71443.025625,16.8937070833333,19.2447394123102,0,0,9.71372899759933e-05,612,1.25186148397332,1.25186148397332,1.25186148397332,0.966204705506961,0.387967132189822,1.50705863827666,0.969744892902101,-0.0668162275744295,1.96694402168348,0.000350593042146985,8.64683387822298e-183,0.000554573265522861,0.965854112464815,0.387626184642682,1.50655397483464,0.771534330938325,0.309639836040313,1.20345101604447
2018-06-05,2018,6,5,"June",2018,0.784869814675833,0.80105023123704,2.28247953333333,0,21.21393125,71.058984375,10.8687645833333,38363.21991787,0.0643630418817126,0.0409005845024479,0.120534597180379,17.3448530555556,2.42119911083333,1.3694375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000230356581783677,0.00122579016278794,0.840939489564273,0.184089048085549,0.916393123921452,50.5497581946188,-36.0021155347807,NA,7328.32979396277,152.702805464803,19.8021631071498,2.73834209149995,71058.984375,19.2793921527778,22.3562619247263,0,0,0.000230356581783677,613,0.784869814675833,0.784869814675833,0.784869814675833,0.552494814857949,0.217193112577326,0.941847145380907,0.551820022289157,-0.402013781694745,1.47805455939548,0.000874495127168617,1.16569463624367e-195,0.00138781138856434,0.55162031973078,0.215927714127411,0.941105184368434,0.702817600341287,0.275112776781451,1.19905896082541
2018-06-06,2018,6,6,"June",2018,0.862483669059072,1.0258640285382,2.00321068125,0,20.230218125,70.8120027083333,16.364025,34474.49204432,0.0630421726515753,0.0403927635184118,0.119859984080955,17.92796125,2.50989235291667,1.37195,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000363878092297179,0.00204040222335869,0.8408265091838,0.171876266841137,0.909223510371251,50.3740610095504,-20.9047849974775,NA,4210.7269082872,158.265444010815,20.5435916512568,3.88059610069585,70812.0027083333,19.0790896875,22.0790523588171,0,0,0.000363878092297179,614,0.862483669059072,0.862483669059072,0.862483669059072,0.739601047837543,0.290443977277976,1.23706918783944,0.739822698440866,-0.252892791874193,1.69010766817583,0.00143738973887061,5.99678642697905e-226,0.0023119526587204,0.738163658098673,0.288363767272118,1.23555644927303,0.855858127614142,0.334341133191204,1.43255634117798
2018-06-07,2018,6,7,"June",2018,0.851435184764594,0.688965084936,2.02139623541667,0,19.9742245833333,70.806949375,15.2179708333333,38190.07689854,0.0618226546285597,0.0399404458260322,0.119259878209371,18.6911269444445,3.15475203416667,1.3744625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.00116220663095481,0.00642412828969553,0.841500770346126,0.16102477556262,0.902914836304955,50.3704661822344,-7.46899213211145,NA,1326.00856009657,163.773598547865,21.5506869085791,3.55212808467398,70806.949375,19.3326757638889,22.4305157229285,0,0,0.00116220663095481,615,0.851435184764594,0.851435184764594,0.851435184764594,0.531620622833819,0.210284648601125,0.953146591498347,0.531202702945736,-0.429082269158158,1.4573916597812,0.00432811757570379,1.20423313459893e-256,0.00731845528249179,0.527292505258116,0.20397755348468,0.948591419491328,0.619298467685361,0.239569091264505,1.11410878533707
2018-06-08,2018,6,8,"June",2018,0.631108775366377,0.7260439932072,2.08814655,0,20.4804922916667,70.8950720833333,14.2379104166667,37552.10035974,0.0607261137526831,0.0395155492945124,0.118669807377003,18.9479452777778,2.54082900958333,1.376975,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000533837580360076,0.00331759512539795,0.841095366464757,0.151617515169073,0.894348727206279,50.4331546886476,-13.4129782067863,NA,2758.17679130553,169.064240560824,21.8991907346428,3.42897517358108,70895.0720833333,19.7142187847222,22.9685626114477,0,0,0.000533837580360076,616,0.631108775366377,0.631108775366377,0.631108775366377,0.562797793986161,0.228685309552651,0.979595174370556,0.563069503532414,-0.398020961840837,1.49864411458475,0.00229866773178281,1.08657679786367e-294,0.00379851965297186,0.560499126254378,0.226098041319869,0.977154459153031,0.888118099655629,0.35825526461522,1.54831385221314
2018-06-09,2018,6,9,"June",2018,0.842695120317154,0.874427836761,1.88027132083333,0,20.05622375,70.833939375,21.7647895833333,32609.50041916,0.0598908839104778,0.0391319648662606,0.118132103839188,18.7736995833333,2.65572891041667,1.3794875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000589855357461182,0.0037684317308262,0.841586104308289,0.144675158529402,0.885116892521209,50.3896662592644,-10.4918383676505,NA,2116.10809344879,173.329225062564,21.6622042283726,5.10611339108665,70833.939375,19.4149616666666,22.5456105371037,0,0,0.000589855357461182,617,0.842695120317154,0.842695120317154,0.842695120317154,0.694651079062063,0.286354539510928,1.19427097642338,0.693929563747085,-0.297964407794362,1.65667118166927,0.00258241183151683,0,0.00435221153553348,0.692068667230546,0.282599615619671,1.19184546437757,0.821256288953093,0.335352144335798,1.41432581682568
2018-06-10,2018,6,10,"June",2018,0.789844427259688,0.6454277370504,1.93455392291667,0,19.37353875,70.469178125,16.1241708333333,38378.0253286,0.058985454855126,0.0387436222682315,0.117529451044137,19.4782818055556,4.01962836458333,1.382,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.0109890395956775,0.032719370931437,0.839206295417868,0.137367574218124,0.879513394648177,50.1301833360501,0.387210532262911,123.327573156746,123.327573156746,178.202580779597,22.6345296248651,3.62594017077786,70469.178125,19.4259102777778,22.5609635071305,0,0,0.0109890395956775,618,0.789844427259688,0.789844427259688,0.789844427259688,0.547759341573743,0.261407639710843,0.974162449296718,0.545246784332546,-0.39377538093264,1.48286080686892,0.0192487667760745,0,0.0603830301690616,0.528510574797668,0.215706750309374,0.955218448914183,0.669132498194993,0.273100300343644,1.20937543641126
2018-06-11,2018,6,11,"June",2018,0.718097733947224,0.79341747327,2.14826307708333,0,20.3744447916667,70.51496,12.7802125,39161.01605258,0.0582521752397797,0.0383740977716027,0.116940895258361,19.3008789583333,2.94264333333333,1.3896625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000962364712027569,0.00644323435745297,0.8368879871275,0.131615809751583,0.870029927833778,50.1627515289577,-7.0415834289018,NA,1352.56145678056,182.354882451655,22.3861790714395,3.05783909013533,70514.96,19.837661875,23.1450449181239,0,0,0.000962364712027569,619,0.718097733947224,0.718097733947224,0.718097733947224,0.649950113538573,0.281762860487032,1.12991231629599,0.649939258863876,-0.32501333404982,1.6080618847891,0.00431171226561817,0,0.00759350725961302,0.645638401272955,0.276144597188658,1.12570302917799,0.89909544446551,0.384550158194696,1.56761813324525
2018-06-12,2018,6,12,"June",2018,0.841309617993307,0.6618347654526,2.48481279166667,0,22.7439479166667,70.640533125,12.06055,38842.51380916,0.0573381271536731,0.038022999611217,0.116422408260011,20.0994742361111,2.566439379375,1.397325,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,82.95886,"Summer",0.000314711234164113,0.00241223953419487,0.831664628910816,0.124654439215065,0.863793416623851,50.2520814168012,-20.4274454217913,NA,4029.55935424245,187.809856920804,23.5232857043905,3.33571399946163,70640.533125,21.4217110763889,25.5174451598957,0,0,0.000314711234164113,620,0.841309617993307,0.841309617993307,0.841309617993307,0.554817053330772,0.238380553525342,1.00776142792088,0.554547049794178,-0.400600037663062,1.50389248803232,0.00168432961131992,0,0.00285738423253936,0.553132723719452,0.23610658798078,1.00611751021107,0.657466302404559,0.280641731570765,1.19589445870221
