"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2015-10-02,2015,10,2,"October",2016,0.829711816032536,0.770358767481,0.879034375,0,12.1699866666667,70.6031833333333,38.3609122916667,15923.890660127,0.116695776257321,0.151078406620499,0.305735933845231,11.5457524801347,4.53086860833333,0.850075,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,0,"Fall",0.0111527667938138,0.0100547665739908,0.862030104908053,1,0.99966847399886,50.2255116177255,-2.89132687825202,NA,443.123161367233,48.3899178573131,13.6123867348057,5.44131344012253,70603.1833333333,11.8578695734007,13.8958652918923,0,0,0.0111527667938138,2193,0.829711816032536,0.829711816032536,0.829711816032536,0.959901671139522,0.541674775179164,1.46637628503386,0.964138650419241,-0.24843638853313,2.17003229737438,0.00985756819762337,0.00811073647974953,0.0112959164839386,0.950044102941899,0.531749932300739,1.45645956842285,1.14502901439292,0.640885090492536,1.75538004916847
2015-10-03,2015,10,3,"October",2016,1.49478709936569,0.9015828676758,0.341100729166667,0.27559,7.33331541666667,70.0858414583333,68.0696111458333,14749.435575933,0.174507340970646,0.173807714161131,0.314877890326449,6.09064378306172,3.29228981155556,0.8453625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,0.27559,"Fall",0.000534378684730842,0.000528375949715847,0.87046959266534,1,0.999844730321118,49.8574862805325,-18.0910005420769,NA,2803.8979978833,31.85432020405,9.41520197889905,6.98029909998958,70085.8414583333,6.7119795998642,9.827018442351,0.0949993253963601,0,0.0955337040810909,2194,1.49478709936569,1.49478709936569,1.49478709936569,1.33018614536754,0.693153212565079,2.11471049814525,1.33037438060587,0.00826482755487727,2.67618817171135,0.00660169962565724,0.00549100711020356,0.0118207507452245,1.32358444574189,0.684441312565421,2.10807013516495,0.885466864347135,0.457885482725843,1.41028119393023
2015-10-04,2015,10,4,"October",2016,0.513983601258582,0.1783934447616,0.0501338541666667,3.30708,6.53444013958333,70.406364375,94.8831725416667,5563.034935574,0.174587437120487,0.173804127949423,0.3148497198246,5.18962090045545,2.89566584761905,0.84065,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,3.58267,"Fall",-4.6273074243478e-05,-4.59731464857965e-05,0.876948235430446,1,0.999818065120437,50.0854990515542,-28.4028110502966,NA,4880.34301033455,31.8392463360832,8.84507614538493,9.21102623896305,70406.364375,5.86203052001939,9.26755783379766,1.13487968296082,0,1.13483340988657,2195,0.513983601258582,0.513983601258582,0.513983601258582,0.423985239217309,0.244721363351451,0.839121838653524,0.424769066319476,-0.737949437748499,1.60376480267242,0.0787446614449453,0.0645641935319584,0.146088641951822,0.345240577772364,0.144702957252434,0.758700567409347,0.671695705713139,0.281532245188567,1.47611823714128
2015-10-05,2015,10,5,"October",2016,1.53327093271502,0.171279298233,0.123963520833333,4.68503,6.62509548958333,70.6723527083333,87.5883453541667,12755.505255098,0.175396130923456,0.173804636345118,0.31484184219984,5.2918678307634,3.13313641851852,0.8359375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,8.2677,"Fall",5.71603129447128e-05,5.66876608522673e-05,0.879976029272393,1,0.999824421932498,50.2747171504456,-23.7222700768606,NA,3800.49088906424,31.6878478319534,8.90820144813138,8.55606138226342,70672.3527083333,5.95848166017336,9.32959724929476,1.60048681849452,0,1.60054397880746,2196,1.53327093271502,1.53327093271502,1.53327093271502,0.659364283735787,0.363775156960154,1.57636092575526,0.658703746590611,-0.575258990799487,2.03782280039502,0.174840051642906,0.143374494924183,0.32425204656065,0.484524232092881,0.156449010955528,1.40006565543048,0.316006924643719,0.102036116134086,0.913123457542711
2015-10-06,2015,10,6,"October",2016,2.04622036618601,0.633357013554,0.308377645833333,3.03149,5.6618025,70.8425008333333,67.9610680416667,18667.863114773,0.176872273589305,0.173809276639313,0.314837654907612,4.20540408458561,3.20395476875,0.831225,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.29919,"Fall",0.00028147922937437,0.000279527333804207,0.885142258074462,1,0.999785406718407,50.3957566875523,-28.997156468246,NA,4498.90871827899,31.4151746030314,8.2573485585044,6.21159304018852,70842.5008333333,4.9336032922928,8.68874543695714,1.03090077868711,0,1.03118225791648,2197,2.04622036618601,2.04622036618601,2.04622036618601,1.78506758253562,0.884886074237625,2.81274035121568,1.78625124338266,0.300919638263612,3.282903423121,0.168086272909335,0.137869128747347,0.31155767653455,1.61698130962629,0.665695527922519,2.64548014654612,0.790228333344276,0.3253293432727,1.29286180035295
2015-10-07,2015,10,7,"October",2016,1.78408769721262,0.431811724905,0.212395979166667,1.65354,4.54782125,70.7315689583333,75.2967760416667,14428.695306485,0.178439645574142,0.17381689777117,0.314833887722175,2.94898443331178,1.93833467541667,0.8265125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",2.74923489359371e-05,2.74605397856799e-05,0.887301395515855,1,0.999703229995258,50.3168422546111,-108.27941642425,NA,26874.8743104306,31.1307396633952,7.55736779529685,6.36843994078971,70731.5689583333,3.74840284165589,7.99638221672398,0.55973527222923,0,0.559762764578166,2198,1.78408769721262,1.78408769721262,1.78408769721262,1.36291193812784,0.595327520433328,2.38817126895868,1.36179519604677,-0.0442799815781939,2.83618961912785,0.101344830358019,0.0831023674362377,0.187974003608071,1.26156710776982,0.460253651058754,2.28762855255655,0.707121690116934,0.257977033179386,1.28223996843353
2015-10-08,2015,10,8,"October",2016,1.37813464803397,0.3192927513732,0.307663916666667,0,6.36494666666667,70.851986875,68.9895189583333,13278.945972846,0.179508193637973,0.173825962175231,0.314829019933674,4.99845526805801,2.62924557729167,0.8218,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.00019326042439591,0.000192376910577285,0.883033830991379,1,0.999828495972375,50.4025048435623,-35.9378847981827,NA,6736.84521451311,30.9397620696416,8.72811308022625,6.61960699152143,70851.986875,5.68170096736234,9.15254237075612,0,0,0.00019326042439591,2199,1.37813464803397,1.37813464803397,1.37813464803397,0.952554863497868,0.363191898545558,1.85834741894856,0.950661906325611,-0.370520544226174,2.33830611450971,0.0357423580718267,0.0293340966887854,0.066150249657778,0.916812505426041,0.312368032409843,1.82173775627275,0.665256117560033,0.22666002400815,1.32188662324949
2015-10-09,2015,10,9,"October",2016,1.8209977390445,0.56756653092324,0.32347875,0,6.84295229166667,71.2297889583333,67.6662657291667,18506.036219672,0.180228725947455,0.173835724162735,0.314822831954857,5.53758073419079,2.44298413916667,0.791475,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.000194480731760539,0.000193680190424781,0.886226848690723,1,0.999847331603013,50.6712647213722,-36.9872482065707,NA,7454.62116453292,30.8123013072904,9.06152942532625,6.7096697732614,71229.7889583333,6.19026651292873,9.4801876617018,0,0,0.000194480731760539,2200,1.8209977390445,1.8209977390445,1.8209977390445,1.34263916488967,0.50148089290901,2.32986735525568,1.3454973837116,-0.0760377549633358,2.79855113633226,0.000185685678087022,0.000151022109182988,0.000212539394646756,1.34245347921158,0.501281198695898,2.32966102473305,0.737207658432338,0.275278320202049,1.27933218959154
2015-10-10,2015,10,10,"October",2016,1.72260759957867,0.9723669792876,0.544802708333333,0,9.453069375,71.1370525,56.377386375,22421.979940094,0.180679007579668,0.173845321133958,0.314814565257194,8.48143853756543,3.99232868541667,0.76115,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.00257446355575043,0.00250105103738536,0.876898520783772,1,0.99990117974996,50.6052940973082,-7.46240042597001,NA,1047.03191569776,30.7331792078655,11.0881999226495,6.67491163444748,71137.0525,8.96725395628271,11.4585198282997,0,0,0.00257446355575043,2201,1.72260759957867,1.72260759957867,1.72260759957867,1.6743452515492,0.697932271824888,2.53484285800143,1.6726713564803,0.221122413121392,3.06396828259476,0.00241270749039614,0.00196843548238039,0.00275821034808893,1.6719325440588,0.6957068210467,2.5324950213676,0.970582356926636,0.403868426690363,1.47015200791348
2015-10-11,2015,10,11,"October",2016,1.37118039875995,0.766190361942,0.604117708333333,0,9.55414270833333,70.7748416666667,51.3797844791667,22466.903425916,0.180937388785421,0.173854492982021,0.314804565293627,8.59543553905872,6.74567530625,0.730825,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.0112636959543626,0.0101281519301636,0.87212167281248,1,0.99990297324365,50.3476254829659,-2.55179667727945,NA,273.712264343314,30.6879604757272,11.1741350305427,6.12467051220324,70774.8416666667,9.07478912369602,11.5419482321751,0,0,0.0112636959543626,2202,1.37118039875995,1.37118039875995,1.37118039875995,1.15321452074487,0.448843310623627,1.82785080236723,1.15101670608889,-0.164151306969924,2.43560980629421,0.00995428857526433,0.00819535350582841,0.0113970208718925,1.1432602321696,0.439053450410944,1.81819263669128,0.833778132478797,0.320201084268714,1.32600541718332
2015-10-12,2015,10,12,"October",2016,1.38172298567054,1.1658286679562,1.03500520833333,0,11.893229375,70.9895627083333,26.9935189375,22447.895326036,0.181038883576846,0.173862696935047,0.314792339556344,11.2336078189177,3.22105935333333,0.7005,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.00522611576598731,0.00508552207623225,0.867589158903118,1,0.999925903296627,50.5003731872994,-6.18586265028417,NA,1109.39655090408,30.6702344725062,13.3339859235094,3.7597398934418,70989.5627083333,11.5634185969588,13.6282949198831,0,0,0.00522611576598731,2203,1.38172298567054,1.38172298567054,1.38172298567054,1.49179468006992,0.547928845565326,2.19830484751227,1.49039859387235,0.100742554670667,2.79317703563968,0.00490411661204679,0.00400009637653915,0.0056065085534767,1.48689056345787,0.542716640645381,2.19329505177511,1.07611335910164,0.392782523178482,1.58736235448144
2015-10-13,2015,10,13,"October",2016,1.14457027691648,0.93233489497758,1.27527479166667,0,12.846411875,71.1072291666667,15.4456140416667,22273.985347353,0.181015275862809,0.173869743698946,0.314778071637452,12.3086683051245,4.11307082083333,0.670175,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.0149665509077937,0.014076098078465,0.866130867944388,1,0.999932344163688,50.5840784508728,-2.86327915718418,NA,484.894006006016,30.6743557174543,14.3144686146324,2.29031968953924,71107.2291666667,12.5775400900623,14.5693846029062,0,0,0.0149665509077937,2204,1.14457027691648,1.14457027691648,1.14457027691648,1.13994828702028,0.368415753453268,1.72802366760757,1.13681736429176,-0.182661568581167,2.37759373866422,0.0136870780528231,0.0112100492491399,0.0156490970932046,1.12626120896745,0.354204021273453,1.71456533314321,0.98400354410884,0.309464633510922,1.49799917726531
2015-10-14,2015,10,14,"October",2016,1.13833930189941,1.0993459452732,1.19078979166667,0,12.3529091666667,71.05070875,17.9458443333333,22064.821683214,0.180907285489476,0.173876015231525,0.314762991077185,11.7520642323838,3.88507960625,0.63985,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.01095717895057,0.0104397338309374,0.866938363989822,1,0.999928992866803,50.5438711017151,-3.72903100946501,NA,619.252274867586,30.6932219384791,13.7991916450068,2.57633080465986,71050.70875,12.0524866995252,14.0752429420143,0,0,0.01095717895057,2205,1.13833930189941,1.13833930189941,1.13833930189941,1.29060203611964,0.360550831537633,1.92814186156122,1.29292867052709,-0.086365205025912,2.56457713424924,0.0101193206582136,0.00827436446611337,0.0115680195408956,1.28048271546142,0.350336423094418,1.91818537127641,1.12486910829208,0.307760983486957,1.68507348211184
2015-10-15,2015,10,15,"October",2016,0.872659982992407,0.85463470879686,1.07781270833333,0,11.7490366666667,71.0127714583333,23.0468416041667,17100.199065255,0.180739951732666,0.173881730119888,0.314747793137274,11.0709780149417,2.87987597729167,0.609525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,12.95273,"Fall",0.00391621314327511,0.00384004234444091,0.868312048031101,1,0.99992438192826,50.516883368395,-8.05230312227522,NA,1548.83115959046,30.7225014995197,13.1909326423027,3.17964231639889,71012.7714583333,11.4100073408042,13.4906936774179,0,0,0.00391621314327511,2206,0.872659982992407,0.872659982992407,0.872659982992407,1.04307059203687,0.238450708643164,1.65097511043609,1.04506607663359,-0.274108925974489,2.2997590134607,0.00369613462801429,0.00301175195525146,0.0042263431599578,1.03937445740886,0.234516872309229,1.64735784638037,1.191041731792,0.26873796997664,1.88774308262821
2015-10-16,2015,10,16,"October",2016,1.08158259741832,0.4109632545096,0.368611875,0.55118,5.75297208333333,71.17167375,60.3291344375,11599.87884936,0.180567780238089,0.173887807231595,0.31473411974874,4.30823100029756,3.2144357,0.5792,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,13.50391,"Fall",0.000393308980877179,0.000390551293217387,0.888964426629845,1,0.999805049270219,50.6299228734058,-28.1248978286452,NA,4355.27976229745,30.7526859186359,8.31709359933354,5.54898214317579,71171.67375,5.03060154181544,8.74768543866163,0.138587082658143,0,0.13898039163902,2207,1.08158259741832,1.08158259741832,1.08158259741832,0.583240108424501,0.114863946848438,1.10226802172244,0.584890449132482,-0.645966845310436,1.78832888626771,0.00875641524005529,0.00723505872479317,0.0159690976207815,0.574483693184446,0.0989970484533652,1.09363989294768,0.531151013852948,0.0915298089019423,1.01114782685866
2015-10-17,2015,10,17,"October",2016,1.3537351398943,0.58472441497944,0.346922083333333,0,6.00835520833333,71.0053970833333,63.585773875,19956.67745692,0.180355993022211,0.173893267760096,0.314720121413988,4.59626850259279,2.53632158604167,0.56965,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,13.50391,"Fall",0.000191705486602256,0.000190985848053254,0.8860762069282,1,0.999816518652826,50.5116374044065,-42.2765765098938,NA,8171.37243328706,30.7898970587889,8.48648904302908,5.95278603863862,71005.3970833333,5.30231185546306,8.91467172850546,0,0,0.000191705486602256,2208,1.3537351398943,1.3537351398943,1.3537351398943,0.883318581802957,0.141639045868165,1.65005846511553,0.883221022594027,-0.455614382687716,2.19756990509371,0.00842770866598545,0.00693577591485888,0.0155223847463857,0.874890873136972,0.126269457574947,1.6420474520278,0.646279207323586,0.0932748614214193,1.21297542158506
2015-10-18,2015,10,18,"October",2016,1.55028305789794,0.559268661429,0.167835604166667,6.33857,5.81204076458333,70.867233125,82.9713931666666,13049.559962824,0.181504893872171,0.173906620539076,0.314717158340721,4.37485245545879,3.94194634583333,0.5601,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,19.84248,"Fall",0.000180124101118262,0.000177839209899109,0.884974405788785,1,0.999811439601122,50.4133506818142,-18.4147695978785,NA,2380.83230976614,30.5891082284215,8.35600593800277,7.66286191960716,70867.233125,5.09344661002106,8.7860608501507,1.54822137334035,0,1.54840149744147,2209,1.55028305789794,1.55028305789794,1.55028305789794,0.943767354415651,0.285090662701958,1.73007437158908,0.941844664962359,-0.376890040940806,2.25757945219378,0.0934069338545362,0.076557036367928,0.173623717667025,0.850360420561114,0.110318173415671,1.63954220425937,0.548519456643057,0.0711600200064454,1.05757603161997
2015-10-19,2015,10,19,"October",2016,1.14617966950877,0.6250634853156,0.23468825,8.2677,5.92672270833333,70.620614375,75.1504925625,7779.165523684,0.226712337871006,0.177975569489787,0.315220020441111,4.5041981224292,4.0571490375,0.55055,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,28.11018,"Fall",0.00041650253843162,0.000411802193766211,0.881532285159454,1,0.999915430896537,50.237911667474,-16.8735293917226,NA,2132.69273904253,24.3427332118716,8.43201386091641,6.99585618970915,70620.614375,5.21546041538127,8.86099155221697,1.98951229584731,0,1.98992879838574,2210,1.14617966950877,1.14617966950877,1.14617966950877,1.07654315754679,0.508063605741921,1.74594102773918,1.07253330291857,-0.211740314062583,2.33961447483141,0.211608585774854,0.17343359758018,0.393368580475862,0.864934571771941,0.113859559390917,1.54468907284312,0.75462389953456,0.0993383170369047,1.34768493451393
2015-10-20,2015,10,20,"October",2016,0.784349876934024,0.3469377518154,0.232796458333333,15.43304,4.49467527708333,70.4363502083333,74.2688290208333,9016.82827902,0.257298877586515,0.205904984886982,0.316511506722698,2.8890429892717,3.99636433574468,0.541,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,43.54322,"Fall",0.000243398667530353,0.000241800803737792,0.883767121260975,1,0.999915062831275,50.1068302968232,-25.8833392977462,NA,3236.56317970012,21.3877995326543,7.52532579309091,6.25818649681059,70436.3502083333,3.69185913317752,7.96460569216076,3.65766288944234,0,3.65790628810987,2211,0.784349876934024,0.784349876934024,0.784349876934024,0.804614695915742,0.58440158685761,1.22486349155667,0.803726243160084,-0.381807295744687,1.97745693578474,0.3370545409612,0.276167697180721,0.626973057349597,0.467560154954542,0.0588828583493648,0.904134347948797,0.596111720935314,0.0750721840864364,1.15271816129175
