"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2016-06-08,2016,6,8,"June",2016,1.48166352937703,2.22226507839204,2.05415854166667,0,23.66491375,80.2595120833333,35.7018833333333,29528.35873968,0.117772311165661,0.126881930670755,0.123130665954917,23.2351546527778,4.28964139375,0.449925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,202.0585,"Summer",0.115000627483017,0.0734913159219766,0.941978828371775,0.98899348425732,0.999907308802867,57.0948060166471,-0.0967829495185809,90.8542511389646,90.2863224020885,52.5677808313555,28.4924002611861,10.4393515249275,80259.5120833333,23.4500342013889,28.8642510196375,0,0,0.115000627483017
2016-06-09,2016,6,9,"June",2016,1.24526390437637,1.9071983104092,1.85469083333333,0,23.0900366666667,80.2431733333333,39.9934729166667,24685.42320028,0.114227020880584,0.126332820718197,0.12354552360737,23.7654931944444,3.80881692729167,0.4398,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,202.0585,"Summer",0.123928010624297,0.077040896809188,0.943614677823254,0.971822789334669,0.999899712823413,57.0831829985451,0.197748527833072,82.8029869228163,82.8029869228163,54.2558596479319,29.4178422359682,11.2956160292122,80243.1733333333,23.4277649305555,28.82551777927,0,0,0.123928010624297
2016-06-10,2016,6,10,"June",2016,1.5580585209795,1.8034256269674,1.56582020833333,1.326,21.6010014583333,80.3828302083333,49.8421,30841.784730262,0.110339262278529,0.125268965557935,0.123443697477356,24.1122412152778,2.856576619375,0.437675,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,203.3845,"Summer",0.144783883605589,0.0825575356690178,0.95003225221751,0.944348272336944,0.999889130529534,57.1825317483697,1.39715057295331,65.6134649911849,65.6134649911849,56.2361843879581,30.0370304233852,12.8587264911033,80382.8302083333,22.8566213368055,27.8475276130844,0.260622291916281,0,0.405406175521869
2016-06-11,2016,6,11,"June",2016,1.60732897870115,1.8935616215592,1.11735275,6.851,20.9989666666667,80.4870872916667,62.9082270833333,25844.66646059,0.109098283748072,0.123883207702598,0.123425096303864,23.4278064236111,2.31631593645833,0.43555,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.2355,"Summer",0.108631639496939,0.0626932257989333,0.953211403858714,0.933773005619684,0.999881531725615,57.2566978851212,2.11410242406377,66.4986565506663,66.4986565506663,56.8991029208121,28.8255899064109,15.641732211286,80487.0872916667,22.2133865451389,26.7809551332749,1.34069692041858,0,1.44932855991552
2016-06-12,2016,6,12,"June",2016,3.19742920695368,1.488300221763,1.52919385416667,0.1105,22.5560766666667,80.6109733333333,52.13581875,32356.141744407,0.121839276149923,0.123875742255178,0.122985545369824,23.5048238888889,2.68230371395833,0.433425,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.0894721496312815,0.0585516864315371,0.949651505612129,0.99897174564346,0.99991812586694,57.3448276199467,0.573312920012696,95.8276975183465,95.8276975183465,50.7562157598543,28.959741247192,14.2563550734755,80610.9733333333,23.0304502777778,28.1420611917484,0.0215296630965624,0,0.111001812727844
2016-06-13,2016,6,13,"June",2016,1.66084818040195,2.0030568066234,1.96681979166667,0,22.7012135416667,80.4316022916667,33.2295104166667,27132.000056195,0.119567947304988,0.12355961448723,0.122900099922695,23.1500457986111,3.76880630791667,0.4313,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.127876767763276,0.0806226360863944,0.947073556472364,0.994699158156392,0.99991151988285,57.2172271080182,0.136504832656149,87.0418379525926,87.0418379525926,51.7522473013901,28.3462811186731,9.16685660914237,80431.6022916667,22.9256296701389,27.9641301276096,0,0,0.127876767763276
2016-06-14,2016,6,14,"June",2016,1.60352226001141,2.1784567954968,1.978798125,0,20.8854995833333,80.2997922916667,25.4093520833333,33343.5584352,0.115924797304427,0.12290413228466,0.122512112285256,22.8545842361111,3.5586360375,0.429175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.184676325804927,0.104909974792286,0.95136024695772,0.981010615092671,0.99990069395438,57.1234604480211,0.73008436816682,67.2630106299813,67.2630106299813,53.4341457263426,27.8440920219346,6.27397239632666,80299.7922916667,21.8700419097222,26.226410965582,0,0,0.184676325804927
2016-06-15,2016,6,15,"June",2016,1.27991412849045,1.78481025922806,2.46132916666667,0,23.1777358333333,80.3458645833333,18.9660479166667,33156.639104756,0.112605835697578,0.122697887523813,0.122391407112801,23.4345309027778,4.11693107916667,0.42705,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.156887507151489,0.0984340138299584,0.944542646028819,0.961433853561211,0.999893360902039,57.1562352367928,0.0641045940802292,83.7140784688262,83.7140784688262,55.0644436742694,28.8372811155219,5.38517197694995,80345.8645833333,23.3061333680556,28.6147633911152,0,0,0.156887507151489
2016-06-16,2016,6,16,"June",2016,1.22370832521351,1.9141148519658,2.53023479166667,0,23.262206875,80.4533377083333,16.922375,32876.872639252,0.108394615691013,0.121972613262536,0.122262435764176,23.6066096180556,3.09262273791667,0.424925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.125006433602812,0.0872173665995389,0.945536561424456,0.927405441071606,0.999879879621997,57.232689193023,0.151803741057701,105.014562615913,105.014562615913,57.2819858010411,29.1378720078295,4.82947366107572,80453.3377083333,23.4344082465278,28.8370678277048,0,0,0.125006433602812
2016-06-17,2016,6,17,"June",2016,1.37766557301206,1.6847006033664,2.599175,0,23.1492358333333,80.6828241666667,14.9373083333333,33283.344575165,0.104033598675553,0.121001359723242,0.121970476404447,23.7914965277778,3.06732330729167,0.4228,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.133269597230547,0.0935669953109518,0.948595162207856,0.88229765594363,0.999863430982182,57.3959406816239,0.289185325676952,97.300319503806,97.300319503806,59.7748520832913,29.4638861989005,4.23396416631855,80682.8241666667,23.4703661805556,28.8996544395319,0,0,0.133269597230547
2016-06-18,2016,6,18,"June",2016,1.25436481893018,1.44775591682742,2.48985875,0,23.5494845833333,80.865503125,22.70466875,32556.539369274,0.0997460274189279,0.120027032105864,0.12166912541412,24.2129809722222,2.65462847291667,0.42955,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.107408857826913,0.0815270410246844,0.949460379130177,0.82944357907248,0.99984571601733,57.5258943708332,0.392076069960619,106.135180278433,106.135180278433,62.4467144395542,30.2190437464242,6.59293230421238,80865.503125,23.8812327777778,29.6232659450216,0,0,0.107408857826913
2016-06-19,2016,6,19,"June",2016,1.29928559647265,1.452008901186,1.61096995625,0,23.6577489583333,80.8910529166667,57.0519104166667,29958.700229666,0.0970827539212428,0.120338395775973,0.122079900493864,26.1448309722222,2.98355191729167,0.4363,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.116872875685729,0.0757730472384537,0.949413927993209,0.793017291893461,0.99984370305193,57.54406991615,1.15816427481752,67.9693884252014,67.9693884252014,64.2300718705316,33.9009364428062,16.6749782016025,80891.0529166667,24.9012899652777,31.488659511925,0,0,0.116872875685729
2016-06-20,2016,6,20,"June",2016,0.987370821577102,1.5381985904442,1.68197625,0,22.634208125,81.0316895833333,45.1514104166667,33473.967860078,0.0938785193622619,0.11922239060366,0.122210838393997,26.3635152430555,2.92708158645833,0.44305,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.171435181195831,0.104722343088513,0.954355666269333,0.746191745848306,0.999826757599694,57.6441156676595,1.8858791773791,55.7143284278511,55.7143284278511,66.5154598182508,34.3414273637644,12.4051729778816,81031.6895833333,24.4988616840278,30.740823827062,0,0,0.171435181195831
2016-06-21,2016,6,21,"June",2016,1.12709448309742,1.7081273646306,1.95121333333333,0,23.4890139583333,80.83333875,40.3922083333333,33258.959070004,0.0908041575248649,0.117754705075689,0.122047884192239,26.4653266319444,1.94330819583333,0.4498,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.346,"Summer",0.149130351078725,0.101387195055327,0.949276202794615,0.698805214056972,0.999807283714101,57.5030133601766,3.29041804828118,62.3295434279502,62.3295434279502,68.866500923722,34.5482028487476,11.6863377735115,80833.33875,24.9771702951388,31.6314357763697,0,0,0.149130351078725
2016-06-22,2016,6,22,"June",2016,0.957015098381971,1.40852657136744,2.25784083333333,0.442,25.7919520833333,80.5287647916667,38.4604791666667,27319.67140338,0.0880943332695845,0.116556472283614,0.122033900286027,26.7290138888889,3.35665688333333,0.45655,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,210.788,"Summer",0.0964986771271434,0.0812369323219966,0.938414083181411,0.655562004009969,0.999789024479532,57.28634631826,0.316221066241275,87.5400434783019,87.5400434783019,71.0810094498288,35.0888037251177,12.7690868897119,80528.7647916667,26.2604829861111,34.1332731364864,0.0902098327520078,0,0.186708509879151
2016-06-23,2016,6,23,"June",2016,1.22221503320513,1.39565366464986,1.32808145833333,0.5525,22.2525433333333,80.66705,56.29995,19338.3598707,0.0854150957613954,0.114438506988267,0.121688189742979,25.2122481597222,3.24998411979167,0.4633,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,211.3405,"Summer",0.0997698196374734,0.0738506746854829,0.951288595414037,0.611904027874349,0.999752220094374,57.3847192953667,1.23488621607578,60.7837562248938,60.7837562248938,73.4151395372029,32.0773545861111,15.1136344797555,80667.05,23.7323957465278,29.3593277638623,0.11424390407954,0,0.214013723717013
2016-06-24,2016,6,24,"June",2016,1.19322225438281,1.8835900725438,1.62781395833333,0,23.4511497916667,80.53897125,48.6909770833333,25860.946930446,0.0844032863388942,0.113309621216542,0.120796107765996,25.6338859722222,3.19769786458333,0.47005,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,211.3405,"Summer",0.0932285264918447,0.0759429725715394,0.945940005536034,0.595271966865382,0.99974647540932,57.2936069624321,0.892653533288227,69.9792960299616,69.9792960299616,74.3369974557195,32.8909302615359,14.0552312125949,80538.97125,24.5425178819444,30.8211927010339,0,0,0.0932285264918447
2016-06-25,2016,6,25,"June",2016,0.989134379377223,1.56580644807,1.113751875,7.735,21.2346552083333,80.5176360416667,60.7538604166666,15834.14804344,0.0837775719282183,0.111944791332976,0.120728995953365,24.2426660069444,3.109217965625,0.4768,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,219.0755,"Summer",0.0860843266582914,0.0651660282813127,0.952809749518176,0.584963071351265,0.999725233637253,57.2784295766058,1.43698593053997,59.5414492456715,59.5414492456715,74.9187608421279,30.2728612628716,15.3261588355657,80517.6360416667,22.7386606076388,27.6491954647067,1.64069039584113,0,1.72677472249942
2016-06-26,2016,6,26,"June",2016,2.13318598022577,1.33451770443714,0.570237520833333,2.21,18.6131158333333,80.8643229166667,77.0352041666667,23631.88575486,0.0900122056912529,0.110456003246753,0.119363619046816,22.4704198611111,3.33181785708333,0.4739875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,221.2855,"Summer",0.0873221780434268,0.0530269012257089,0.965510300787485,0.686288350196861,0.999766337787204,57.5250547972537,1.83072437221536,49.6599063823126,49.6599063823126,69.4992941280105,27.2027849209163,16.5208102616317,80864.3229166667,20.5417678472222,24.1745781977699,0.466318355504861,0,0.553640533548287
2016-06-27,2016,6,27,"June",2016,2.1117109133234,1.6229808955818,0.888087647916667,0,19.6104047916667,80.9816602083333,69.4296041666667,32452.34429968,0.0947273717387351,0.110990590782004,0.118762966858384,22.9556146180556,2.78044715027083,0.471175,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,221.2855,"Summer",0.0994606185539359,0.0594740442625202,0.963617508518718,0.758879945506013,0.999806890559732,57.6085258990874,2.1638551823727,54.7435861874606,54.7435861874606,65.8943369973348,28.0149282639345,15.8445697203277,80981.6602083333,21.2830097048612,25.3015359766681,0,0,0.0994606185539359
2016-06-28,2016,6,28,"June",2016,1.65454912421555,1.90108045399014,0.98882325354375,0,20.3855988958333,81.0209895833333,66.7985791666667,31907.694654823,0.0976175347667013,0.112581417719956,0.119143639826355,24.3003089583333,3.095635646875,0.4683625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,221.2855,"Summer",0.131161752981867,0.073237083983823,0.961539456821188,0.800528261638452,0.999834874972319,57.6365039290815,1.96515642178518,51.6208070982574,51.6208070982574,63.8638502531271,30.3776044380333,15.9934722002396,81020.9895833333,22.3429539270833,26.9928734363884,0,0,0.131161752981867
2016-06-29,2016,6,29,"June",2016,1.26123553831838,2.1827175392016,1.50759458333333,0,22.39571875,80.8119508333333,52.8885645833333,26110.500422176,0.0977329661787574,0.113223076337284,0.119484210332475,24.4182726736111,2.00320155041667,0.46555,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,221.2855,"Summer",0.101335165147023,0.0683600553001093,0.952535704666188,0.8021370476805,0.999836315158836,57.4877984788313,2.20702109682576,75.2158427324471,75.2158427324471,63.7853493466562,30.5929444973225,14.3220086918403,80811.9508333333,23.4069957118055,28.7894345688753,0,0,0.101335165147023
2016-06-30,2016,6,30,"June",2016,1.11897148524519,1.7672376490344,1.775064375,0,23.8659977916667,80.632725,45.7071625,26688.887594831,0.0969257959206498,0.113815090509573,0.119565492356581,24.91774,2.93164714479167,0.4627375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,221.2855,"Summer",0.0911132195569869,0.0674173433356207,0.945718403990481,0.790795133222625,0.999835124701211,57.3603012648348,0.502836724311434,90.7433461048293,90.7433461048293,64.3383564102745,31.5195639654777,13.5275623048227,80632.725,24.3918688958333,30.544629467186,0,0,0.0911132195569869
2016-07-01,2016,7,1,"July",2016,0.964726865916008,2.0297124633978,1.07127691666667,1.105,21.3937216666667,80.5623895833333,60.7705541666667,22119.530672522,0.0947645918182583,0.11352801461889,0.119573500818784,24.2343687847222,3.53915170416667,0.459925,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.110002060945022,0.0689152402640324,0.952824498113515,0.759431894257681,0.999817317331897,57.3102662363822,1.03956886265679,59.7802018851088,59.7802018851088,65.8673676570018,30.2578103759889,15.4805366571058,80562.3895833333,22.8140452256944,27.7757996258365,0.227007445130339,0,0.337009506075361
2016-07-02,2016,7,2,"July",2016,1.2250028319143,1.921219961418,1.15507782854167,0,21.5354995625,80.495946875,62.0257375,29060.11926377,0.0928482927422335,0.112687286819315,0.118778077263923,23.7015975694444,4.46190114583333,0.4571125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.0955718461289988,0.0615816264261348,0.951580628389853,0.73054791784351,0.999800123127176,57.2630003928075,0.495454684892103,59.8425992422638,59.8425992422638,67.285209648814,29.3049697041695,15.9379948017884,80495.946875,22.6185485659722,27.4485169798937,0,0,0.0955718461289988
2016-07-03,2016,7,3,"July",2016,0.931691847402949,1.7009458508052,1.84324708333333,0,23.811430625,80.5607625,43.3060770833333,32532.305600496,0.0918621430139853,0.113100413631739,0.118731146048207,24.9504582291667,4.02139316666667,0.4543,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.105405075993323,0.0768544947214473,0.945047998470519,0.715343202337497,0.99980328520907,57.3091087660104,0.290079049957037,74.1773917591412,74.1773917591412,68.0389024997872,31.5811100343999,12.7749575719186,80560.7625,24.3809444270833,30.5246588084206,0,0,0.105405075993323
2016-07-04,2016,7,4,"July",2016,0.957249561102641,1.3693906515492,1.784980625,0,22.7710639583333,80.6508975,46.1514479166667,28167.129639633,0.0896393983813806,0.112630549035825,0.118845721823621,24.8239835069444,3.19859135833333,0.444225,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.104068387179121,0.0770023703572991,0.949431573591918,0.680358981609579,0.999785558768625,57.3732287713123,0.864155231669775,70.7603579216567,70.7603579216567,69.8012214830429,31.3437792304514,12.7855908560593,80650.8975,23.7975237326389,29.4745675282491,0,0,0.104068387179121
2016-07-05,2016,7,5,"July",2016,0.883495551849172,1.2852217217574,2.34319166666667,0,25.1977021458333,80.5188858333333,35.48025625,32629.358162608,0.0875619654270912,0.11209988598145,0.118628259088097,25.4752855902778,2.87873723541667,0.43415,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.0693788754546429,0.06598670757464,0.940167869129003,0.646944758348792,0.999774149831161,57.2793186501987,0.1303614695405,114.41825019795,114.41825019795,71.5329131944249,32.582811216598,11.3712815372518,80518.8858333333,25.3364938680555,32.3152468168394,0,0,0.0693788754546429
2016-07-06,2016,7,6,"July",2016,0.944494795193151,1.3036440830562,2.65220416666667,0,26.600543875,80.4502754166667,26.5094625,33288.459332909,0.0857873823231886,0.11222218607466,0.119106218613766,27.0670018055556,3.7438689875,0.424075,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.106876965799624,0.0946855640969366,0.934970483722485,0.618008074330974,0.999772500824654,57.2305107478252,0.122687793277131,88.4291484515052,88.4291484515052,73.081677710977,35.7925208121814,9.23178893365725,80450.2754166667,26.8337728402778,35.3056169555675,0,0,0.106876965799624
2016-07-07,2016,7,7,"July",2016,0.929594983347759,1.20458639261304,2.39998958333333,0,25.8088953125,80.463159375,31.1014125,30397.366284117,0.0827917703080741,0.110899574590093,0.119129774928062,26.7369519791667,4.20087327291667,0.414,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,222.3905,"Summer",0.108452399472791,0.094797171083528,0.937596432714889,0.5687003803015,0.999740893316393,57.2396761050854,0.199823514695071,74.9778061406678,74.9778061406678,75.8540229924882,35.1051919134731,10.3362055483404,80463.159375,26.2729236458334,34.1583481607875,0,0,0.108452399472791
